match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
87,1,blueberry,173.0,-3,1,1,blueberry_full_control
87,2,raspberry,180.0,1,1,1,time
87,3,blueberry,180.0,-3,1,1,time
88,1,raspberry,180.0,0,1,1,time
88,2,raspberry,180.0,1,1,1,time
89,1,raspberry,180.0,0,1,1,time
89,2,raspberry,180.0,2,1,1,time
90,1,raspberry,180.0,1,1,1,time
90,2,raspberry,180.0,2,1,2,time
91,1,blueberry,180.0,-2,1,1,time
91,2,blueberry,180.0,-1,1,1,time
92,1,blueberry,174.0,-3,1,2,blueberry_full_control
92,2,raspberry,180.0,3,1,2,time
92,3,raspberry,180.0,1,1,2,time
93,1,raspberry,180.0,2,1,1,time
93,2,raspberry,180.0,1,1,1,time
94,1,blueberry,180.0,0,1,2,time
94,2,blueberry,113.0,-3,1,2,blueberry_full_control
95,1,raspberry,180.0,0,1,1,time
95,2,raspberry,180.0,3,1,1,time
96,1,raspberry,180.0,0,1,2,time
96,2,blueberry,150.0,-3,1,2,blueberry_full_control
96,3,blueberry,153.0,-3,1,2,blueberry_full_control
97,1,blueberry,180.0,-3,1,1,time
97,2,blueberry,180.0,0,1,1,time
98,1,blueberry,151.5,-1,1,1,raspberry_full_control
98,2,raspberry,180.0,2,1,1,time
98,3,blueberry,180.0,-3,1,1,time
99,1,raspberry,180.0,3,1,1,time
99,2,blueberry,100.0,-1,1,1,raspberry_full_control
99,3,raspberry,180.0,2,1,1,time
100,1,raspberry,180.0,0,2,1,time
100,2,raspberry,180.0,2,2,1,time
101,1,blueberry,180.0,-3,1,1,time
101,2,blueberry,148.5,-3,1,1,blueberry_full_control
102,1,raspberry,180.0,2,1,1,time
102,2,raspberry,180.0,2,1,1,time
103,1,blueberry,180.0,-3,1,1,time
103,2,blueberry,180.0,-3,1,2,time
104,1,raspberry,180.0,2,1,1,time
104,2,raspberry,180.0,0,1,1,time
105,1,blueberry,155.5,-3,1,1,blueberry_full_control
105,2,blueberry,173.0,-3,1,1,blueberry_full_control
106,1,raspberry,180.0,2,1,1,time
106,2,blueberry,180.0,-1,1,1,time
106,3,raspberry,180.0,1,1,1,time
107,1,raspberry,180.0,3,1,1,time
107,2,raspberry,180.0,3,1,1,time
108,1,raspberry,180.0,3,1,1,time
108,2,raspberry,180.0,2,1,1,time
109,1,blueberry,154.5,-3,1,1,blueberry_full_control
109,2,blueberry,180.0,-1,2,1,time
110,1,blueberry,180.0,-3,1,1,time
110,2,blueberry,180.0,-3,1,2,time
111,1,raspberry,180.0,2,1,1,time
111,2,raspberry,180.0,3,1,1,time
112,1,raspberry,180.0,1,1,1,time
112,2,blueberry,180.0,-1,1,2,time
112,3,blueberry,123.5,-3,1,2,blueberry_full_control
113,1,blueberry,180.0,-3,1,1,time
113,2,blueberry,180.0,-3,1,1,time
114,1,raspberry,180.0,0,1,2,time
114,2,blueberry,146.5,-3,1,2,blueberry_full_control
114,3,blueberry,155.0,-3,1,2,blueberry_full_control
115,1,blueberry,180.0,-1,1,1,time
115,2,raspberry,180.0,3,1,1,time
115,3,blueberry,180.0,-3,1,1,time
116,1,raspberry,180.0,0,1,1,time
116,2,raspberry,180.0,2,1,1,time
117,1,raspberry,180.0,1,1,1,time
117,2,blueberry,180.0,-2,1,1,time
117,3,blueberry,180.0,-1,1,1,time
118,1,blueberry,180.0,-3,1,1,time
118,2,blueberry,177.0,-3,1,1,blueberry_full_control
119,1,raspberry,180.0,1,1,2,time
119,2,blueberry,180.0,-3,1,2,time
119,3,blueberry,175.0,-3,1,2,blueberry_full_control
120,1,raspberry,180.0,3,1,1,time
120,2,blueberry,180.0,0,1,1,time
120,3,blueberry,180.0,-2,1,1,time
121,1,raspberry,180.0,0,1,1,time
121,2,raspberry,180.0,3,1,1,time
122,1,blueberry,180.0,-1,1,1,time
122,2,raspberry,180.0,2,1,1,time
122,3,raspberry,171.0,3,1,1,raspberry_full_control
123,1,raspberry,180.0,3,1,1,time
123,2,raspberry,180.0,2,1,2,time
124,1,raspberry,180.0,0,1,1,time
124,2,raspberry,180.0,3,1,1,time
125,1,raspberry,180.0,2,1,1,time
125,2,blueberry,144.5,-3,1,1,blueberry_full_control
125,3,blueberry,161.0,-3,1,1,blueberry_full_control
126,1,raspberry,180.0,0,1,1,time
126,2,blueberry,180.0,0,1,1,time
126,3,raspberry,180.0,3,1,1,time
127,1,raspberry,180.0,2,1,2,time
127,2,blueberry,133.0,-3,1,2,blueberry_full_control
127,3,blueberry,178.0,-3,1,2,blueberry_full_control
128,1,blueberry,180.0,-1,1,1,time
128,2,blueberry,96.0,-2,1,1,raspberry_full_control
129,1,blueberry,143.0,-3,1,1,blueberry_full_control
129,2,raspberry,180.0,1,1,1,time
129,3,blueberry,180.0,-1,1,2,time
130,1,raspberry,180.0,3,1,1,time
130,2,blueberry,180.0,-1,1,1,time
130,3,blueberry,164.0,-3,1,1,blueberry_full_control
131,1,raspberry,180.0,1,1,1,time
131,2,blueberry,180.0,-3,1,3,time
131,3,blueberry,125.0,-3,1,3,blueberry_full_control
132,1,blueberry,180.0,-3,1,2,time
132,2,blueberry,163.5,-3,1,3,blueberry_full_control
133,1,blueberry,155.0,-3,1,1,blueberry_full_control
133,2,blueberry,180.0,-3,1,1,time
134,1,raspberry,176.0,3,1,1,raspberry_full_control
134,2,raspberry,180.0,2,1,1,time
135,1,blueberry,173.0,-3,1,1,blueberry_full_control
135,2,blueberry,95.0,-1,1,1,raspberry_full_control
136,1,raspberry,180.0,1,1,1,time
136,2,raspberry,180.0,2,1,1,time
137,1,raspberry,180.0,1,1,1,time
137,2,raspberry,180.0,2,1,1,time
138,1,blueberry,180.0,-2,1,1,time
138,2,raspberry,180.0,2,1,1,time
138,3,blueberry,180.0,-1,1,1,time
139,1,raspberry,180.0,3,1,1,time
139,2,blueberry,180.0,-3,1,1,time
139,3,blueberry,173.0,-3,1,1,blueberry_full_control
140,1,raspberry,180.0,3,1,1,time
140,2,blueberry,180.0,-3,1,1,time
140,3,blueberry,180.0,-2,1,1,time
141,1,blueberry,180.0,-2,1,2,time
141,2,blueberry,180.0,0,1,2,time
142,1,blueberry,180.0,-1,1,1,time
142,2,raspberry,164.0,2,1,1,raspberry_full_control
142,3,raspberry,180.0,2,1,1,time
143,1,raspberry,180.0,1,1,2,time
143,2,blueberry,180.0,-2,1,3,time
143,3,blueberry,143.0,-3,1,3,blueberry_full_control
144,1,blueberry,155.5,-3,1,1,blueberry_full_control
144,2,blueberry,180.0,-1,1,2,time
145,1,raspberry,180.0,0,1,1,time
145,2,raspberry,180.0,1,1,1,time
146,1,raspberry,180.0,2,1,2,time
146,2,blueberry,173.0,-3,1,3,blueberry_full_control
146,3,raspberry,180.0,1,1,3,time
147,1,blueberry,180.0,-2,1,1,time
147,2,blueberry,180.0,0,1,1,time
148,1,raspberry,180.0,0,1,1,time
148,2,raspberry,180.0,1,1,2,time
149,1,blueberry,180.0,-3,1,1,time
149,2,blueberry,180.0,-1,1,1,time
150,1,blueberry,180.0,-3,1,1,time
150,2,blueberry,147.5,0,1,1,raspberry_full_control
151,1,blueberry,180.0,-1,1,1,time
151,2,blueberry,136.5,-3,1,1,blueberry_full_control
152,1,blueberry,180.0,-1,1,2,time
152,2,blueberry,142.5,-3,1,2,blueberry_full_control
153,1,blueberry,180.0,-2,1,1,time
153,2,raspberry,180.0,3,1,1,time
153,3,raspberry,180.0,0,2,1,time
154,1,blueberry,180.0,-3,1,1,time
154,2,raspberry,180.0,0,1,1,time
154,3,blueberry,180.0,-3,1,1,time
155,1,raspberry,180.0,1,1,1,time
155,2,raspberry,180.0,2,1,1,time
156,1,blueberry,180.0,0,1,1,time
156,2,blueberry,180.0,-3,1,1,time
157,1,blueberry,180.0,-1,1,1,time
157,2,raspberry,180.0,2,1,1,time
157,3,raspberry,180.0,1,1,1,time
158,1,raspberry,180.0,3,1,1,time
158,2,blueberry,180.0,-2,1,1,time
158,3,blueberry,159.0,-3,1,1,blueberry_full_control
159,1,blueberry,180.0,-2,1,1,time
159,2,blueberry,155.0,-3,1,1,blueberry_full_control
160,1,blueberry,180.0,-1,1,1,time
160,2,blueberry,174.5,-3,1,1,blueberry_full_control
