match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
44,2,raspberry,180.0,1,1,2,time
45,1,raspberry,180.0,3,1,1,time
45,2,raspberry,180.0,2,1,2,time
46,1,raspberry,180.0,3,1,1,time
46,2,raspberry,159.5,3,1,1,raspberry_full_control
47,1,raspberry,180.0,2,1,1,time
47,2,blueberry,180.0,-1,1,1,time
47,3,raspberry,180.0,1,1,1,time
48,1,raspberry,172.5,3,1,1,raspberry_full_control
48,2,raspberry,180.0,1,1,1,time
49,1,blueberry,156.0,-3,1,1,blueberry_full_control
49,2,raspberry,180.0,1,1,1,time
49,3,blueberry,180.0,-3,1,1,time
50,1,blueberry,180.0,-2,1,1,time
50,2,blueberry,180.0,-1,1,1,time
51,1,blueberry,180.0,0,1,1,time
51,2,raspberry,180.0,3,1,2,time
51,3,raspberry,180.0,3,1,2,time
52,1,blueberry,176.0,-3,1,2,blueberry_full_control
52,2,blueberry,174.0,-3,1,2,blueberry_full_control
53,1,raspberry,180.0,0,1,2,time
53,2,blueberry,124.0,-3,1,2,blueberry_full_control
53,3,blueberry,139.5,-3,1,2,blueberry_full_control
54,1,raspberry,162.0,3,1,1,raspberry_full_control
54,2,raspberry,152.0,3,1,1,raspberry_full_control
55,1,raspberry,180.0,2,1,1,time
55,2,raspberry,180.0,3,1,2,time
56,1,raspberry,180.0,3,1,1,time
56,2,raspberry,180.0,3,1,1,time
57,1,raspberry,180.0,1,1,1,time
57,2,blueberry,144.5,-3,1,2,blueberry_full_control
57,3,blueberry,147.0,-3,1,2,blueberry_full_control
58,1,raspberry,167.5,3,1,2,raspberry_full_control
58,2,raspberry,180.0,3,1,2,time
59,1,blueberry,180.0,0,2,1,time
59,2,raspberry,180.0,1,2,1,time
59,3,raspberry,180.0,2,2,1,time
60,1,blueberry,180.0,-3,1,1,time
60,2,blueberry,166.0,-3,1,1,blueberry_full_control
61,1,raspberry,180.0,3,1,1,time
61,2,blueberry,180.0,-3,1,1,time
61,3,blueberry,167.5,-3,1,2,blueberry_full_control
62,1,blueberry,180.0,-2,1,2,time
62,2,raspberry,180.0,2,1,2,time
62,3,raspberry,180.0,2,1,2,time
63,1,blueberry,180.0,-3,1,1,time
63,2,blueberry,180.0,-3,1,2,time
64,1,raspberry,169.5,3,1,1,raspberry_full_control
64,2,raspberry,162.0,3,1,1,raspberry_full_control
65,1,raspberry,180.0,2,1,2,time
65,2,blueberry,178.0,-3,1,2,blueberry_full_control
65,3,blueberry,180.0,-3,1,2,time
66,1,blueberry,180.0,-1,1,1,time
66,2,raspberry,180.0,3,1,1,time
66,3,raspberry,180.0,3,1,1,time
67,1,raspberry,180.0,3,1,1,time
67,2,raspberry,180.0,3,1,2,time
68,1,blueberry,180.0,-1,1,1,time
68,2,raspberry,180.0,3,1,2,time
68,3,raspberry,180.0,2,1,2,time
69,1,raspberry,180.0,1,1,1,time
69,2,raspberry,180.0,1,1,1,time
70,1,raspberry,180.0,3,1,1,time
70,2,raspberry,153.0,3,1,1,raspberry_full_control
71,1,blueberry,169.0,-3,1,1,blueberry_full_control
71,2,raspberry,180.0,3,1,1,time
71,3,raspberry,180.0,0,1,1,time
72,1,raspberry,180.0,3,1,1,time
72,2,blueberry,180.0,0,1,2,time
72,3,raspberry,180.0,2,1,2,time
73,1,blueberry,180.0,-3,1,1,time
73,2,raspberry,180.0,2,1,2,time
73,3,blueberry,180.0,-3,1,2,time
74,1,blueberry,180.0,0,2,1,time
74,2,raspberry,175.5,3,2,1,raspberry_full_control
74,3,blueberry,180.0,-2,2,1,time
75,1,raspberry,180.0,1,1,1,time
75,2,raspberry,180.0,3,1,1,time
76,1,blueberry,180.0,-2,1,1,time
76,2,raspberry,172.5,3,1,1,raspberry_full_control
76,3,raspberry,180.0,3,1,1,time
77,1,blueberry,180.0,-3,1,1,time
77,2,blueberry,132.0,-3,1,1,blueberry_full_control
78,1,raspberry,180.0,2,1,1,time
78,2,blueberry,175.5,-3,1,2,blueberry_full_control
78,3,blueberry,180.0,-2,1,2,time
79,1,blueberry,180.0,-3,1,1,time
79,2,raspberry,180.0,2,1,1,time
79,3,blueberry,180.0,-3,1,2,time
80,1,blueberry,180.0,-3,1,2,time
80,2,blueberry,142.5,-3,1,2,blueberry_full_control
81,1,raspberry,180.0,1,1,1,time
81,2,raspberry,180.0,2,1,1,time
82,1,raspberry,180.0,3,1,1,time
82,2,raspberry,180.0,2,1,1,time
83,1,blueberry,180.0,-3,1,1,time
83,2,raspberry,158.5,3,1,1,raspberry_full_control
83,3,raspberry,180.0,3,1,1,time
84,1,raspberry,178.0,3,1,1,raspberry_full_control
84,2,blueberry,180.0,-2,1,1,time
84,3,raspberry,180.0,3,1,1,time
85,1,blueberry,153.0,-3,1,1,blueberry_full_control
85,2,blueberry,180.0,-1,1,1,time
86,1,raspberry,180.0,3,1,1,time
86,2,raspberry,169.0,3,1,1,raspberry_full_control
87,1,raspberry,167.0,3,1,1,raspberry_full_control
87,2,raspberry,180.0,2,1,1,time
88,1,raspberry,180.0,2,1,1,time
88,2,raspberry,180.0,1,1,1,time
89,1,raspberry,167.5,3,1,1,raspberry_full_control
89,2,raspberry,180.0,3,1,1,time
90,1,raspberry,180.0,3,1,2,time
90,2,blueberry,123.0,-3,1,2,blueberry_full_control
90,3,raspberry,180.0,1,1,2,time
91,1,raspberry,180.0,3,1,1,time
91,2,blueberry,154.5,-3,1,1,blueberry_full_control
91,3,blueberry,161.5,-3,1,1,blueberry_full_control
92,1,blueberry,180.0,-1,1,1,time
92,2,raspberry,180.0,2,1,1,time
92,3,blueberry,180.0,-2,1,1,time
93,1,raspberry,180.0,3,1,1,time
93,2,raspberry,180.0,3,1,1,time
94,1,blueberry,180.0,-1,1,2,time
94,2,raspberry,180.0,3,1,2,time
94,3,raspberry,174.0,3,1,3,raspberry_full_control
95,1,raspberry,178.0,3,1,1,raspberry_full_control
95,2,raspberry,180.0,2,1,1,time
96,1,blueberry,145.0,-3,1,1,blueberry_full_control
96,2,raspberry,166.0,3,1,1,raspberry_full_control
96,3,raspberry,167.5,3,1,1,raspberry_full_control
97,1,raspberry,180.0,3,1,1,time
97,2,raspberry,180.0,1,1,1,time
98,1,blueberry,180.0,-2,1,2,time
98,2,blueberry,180.0,-3,1,2,time
99,1,blueberry,180.0,-1,1,2,time
99,2,blueberry,180.0,-2,1,2,time
100,1,blueberry,180.0,-3,1,1,time
100,2,blueberry,180.0,-1,1,2,time
101,1,raspberry,180.0,3,1,1,time
101,2,raspberry,163.0,3,1,1,raspberry_full_control
102,1,raspberry,180.0,3,1,1,time
102,2,raspberry,180.0,2,1,1,time
103,1,blueberry,180.0,-2,1,1,time
103,2,raspberry,180.0,3,1,2,time
103,3,blueberry,180.0,-3,1,2,time
104,1,raspberry,180.0,2,1,1,time
104,2,raspberry,180.0,2,1,1,time
105,1,raspberry,180.0,2,1,1,time
105,2,blueberry,122.0,-3,1,1,blueberry_full_control
105,3,raspberry,180.0,3,1,1,time
106,1,blueberry,180.0,-1,1,1,time
106,2,blueberry,180.0,-1,1,1,time
107,1,blueberry,180.0,-3,1,1,time
107,2,blueberry,148.0,-3,1,1,blueberry_full_control
108,1,raspberry,169.0,3,1,1,raspberry_full_control
108,2,raspberry,154.5,3,1,1,raspberry_full_control
109,1,raspberry,174.0,3,1,1,raspberry_full_control
109,2,raspberry,180.0,0,1,1,time
110,1,raspberry,180.0,3,1,1,time
110,2,raspberry,179.0,3,1,1,raspberry_full_control
111,1,raspberry,180.0,3,1,1,time
111,2,raspberry,154.5,3,1,1,raspberry_full_control
112,1,raspberry,180.0,3,1,1,time
112,2,raspberry,174.0,3,1,1,raspberry_full_control
113,1,raspberry,180.0,3,2,1,time
113,2,raspberry,180.0,2,2,1,time
114,1,blueberry,180.0,-1,1,1,time
114,2,blueberry,180.0,-2,1,2,time
115,1,raspberry,180.0,2,1,2,time
115,2,raspberry,180.0,1,1,3,time
116,1,raspberry,180.0,3,1,1,time
116,2,blueberry,153.0,-3,1,1,blueberry_full_control
116,3,raspberry,163.5,3,1,1,raspberry_full_control
117,1,blueberry,180.0,0,1,1,time
117,2,raspberry,180.0,1,1,1,time
117,3,blueberry,180.0,-1,1,1,time
118,1,raspberry,174.0,3,1,1,raspberry_full_control
118,2,raspberry,180.0,3,1,2,time
119,1,raspberry,180.0,3,1,1,time
119,2,raspberry,180.0,1,1,1,time
120,1,blueberry,180.0,-2,1,1,time
120,2,blueberry,180.0,-1,1,2,time
121,1,blueberry,180.0,0,1,1,time
121,2,raspberry,180.0,3,1,1,time
121,3,raspberry,180.0,3,1,2,time
122,1,blueberry,180.0,-2,1,1,time
122,2,blueberry,180.0,-2,1,1,time
123,1,blueberry,180.0,-3,1,1,time
123,2,raspberry,180.0,3,1,1,time
123,3,raspberry,180.0,2,1,1,time
124,1,raspberry,167.5,3,1,1,raspberry_full_control
124,2,raspberry,180.0,1,1,2,time
125,1,blueberry,180.0,-1,1,1,time
125,2,raspberry,180.0,1,2,1,time
125,3,blueberry,180.0,-2,2,1,time
126,1,raspberry,180.0,3,1,2,time
126,2,blueberry,180.0,-2,1,2,time
126,3,raspberry,180.0,3,1,2,time
127,1,raspberry,180.0,2,1,1,time
127,2,blueberry,180.0,-2,1,2,time
127,3,blueberry,174.0,-3,1,2,blueberry_full_control
128,1,raspberry,180.0,3,1,1,time
128,2,blueberry,180.0,-2,1,1,time
128,3,raspberry,174.0,3,1,1,raspberry_full_control
129,1,blueberry,180.0,-1,1,1,time
129,2,raspberry,180.0,0,1,2,time
129,3,blueberry,180.0,-2,1,2,time
130,1,raspberry,180.0,1,1,1,time
130,2,raspberry,153.0,3,1,1,raspberry_full_control
131,1,raspberry,102.0,1,1,1,raspberry_full_control
131,2,raspberry,180.0,3,1,1,time
132,1,raspberry,180.0,1,1,2,time
132,2,blueberry,61.5,-2,1,2,raspberry_full_control
132,3,blueberry,61.5,-2,1,2,raspberry_full_control
133,1,raspberry,180.0,3,1,1,time
133,2,blueberry,142.5,-3,1,2,blueberry_full_control
133,3,blueberry,180.0,-3,1,3,time
134,1,raspberry,180.0,2,1,1,time
134,2,raspberry,178.0,3,1,1,raspberry_full_control
135,1,raspberry,180.0,3,1,1,time
135,2,raspberry,180.0,2,1,1,time
136,1,blueberry,180.0,-1,1,1,time
136,2,blueberry,180.0,-1,1,1,time
137,1,raspberry,180.0,1,1,1,time
137,2,raspberry,180.0,2,1,2,time
138,1,raspberry,180.0,2,1,1,time
138,2,raspberry,180.0,3,1,1,time
139,1,raspberry,180.0,1,1,1,time
139,2,raspberry,180.0,2,1,1,time
140,1,raspberry,180.0,2,1,1,time
140,2,blueberry,180.0,-1,1,1,time
140,3,blueberry,180.0,-2,1,1,time
141,1,blueberry,180.0,-3,1,1,time
141,2,raspberry,180.0,3,1,1,time
141,3,raspberry,180.0,3,1,1,time
142,1,raspberry,180.0,2,1,2,time
142,2,raspberry,180.0,2,1,2,time
143,1,blueberry,164.5,-3,1,1,blueberry_full_control
143,2,raspberry,163.5,3,1,1,raspberry_full_control
143,3,raspberry,154.5,3,1,1,raspberry_full_control
144,1,blueberry,180.0,-1,1,1,time
144,2,raspberry,180.0,2,1,1,time
144,3,blueberry,180.0,-3,1,1,time
145,1,blueberry,180.0,-1,1,2,time
145,2,blueberry,153.0,-3,1,2,blueberry_full_control
146,1,blueberry,180.0,-1,1,1,time
146,2,raspberry,180.0,2,1,1,time
146,3,raspberry,162.0,3,1,1,raspberry_full_control
147,1,raspberry,180.0,3,1,1,time
147,2,blueberry,180.0,-3,1,1,time
147,3,blueberry,124.5,-3,1,1,blueberry_full_control
148,1,blueberry,180.0,-2,1,1,time
148,2,blueberry,180.0,-1,1,1,time
149,1,blueberry,180.0,-1,1,2,time
149,2,blueberry,153.0,-3,1,2,blueberry_full_control
150,1,blueberry,180.0,-3,1,1,time
150,2,blueberry,180.0,-2,1,1,time
151,1,raspberry,180.0,3,1,1,time
151,2,raspberry,180.0,2,1,1,time
152,1,blueberry,162.0,-3,1,1,blueberry_full_control
152,2,raspberry,180.0,1,1,2,time
152,3,blueberry,144.0,-3,1,2,blueberry_full_control
153,1,raspberry,180.0,3,1,1,time
153,2,blueberry,180.0,-2,1,1,time
153,3,blueberry,180.0,-2,1,2,time
154,1,raspberry,180.0,3,1,1,time
154,2,blueberry,121.0,-3,1,1,blueberry_full_control
154,3,raspberry,154.5,3,1,1,raspberry_full_control
155,1,blueberry,180.0,-3,1,1,time
155,2,blueberry,167.5,-3,1,1,blueberry_full_control
156,1,raspberry,169.5,3,1,1,raspberry_full_control
156,2,raspberry,154.5,3,1,1,raspberry_full_control
157,1,blueberry,180.0,-2,1,1,time
157,2,blueberry,180.0,-2,1,1,time
158,1,raspberry,180.0,1,1,1,time
158,2,raspberry,180.0,3,1,2,time
159,1,blueberry,180.0,-3,1,1,time
159,2,raspberry,174.0,3,1,1,raspberry_full_control
159,3,raspberry,180.0,3,1,2,time
160,1,raspberry,176.5,3,1,1,raspberry_full_control
160,2,raspberry,155.5,3,1,1,raspberry_full_control
