match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
246,3,raspberry,180.0,2,0,0,time
247,1,raspberry,173.5,3,0,0,raspberry_full_control
247,2,raspberry,180.0,2,0,0,time
248,1,blueberry,180.0,-1,0,0,time
248,2,blueberry,143.0,-3,0,0,blueberry_full_control
249,1,raspberry,180.0,2,0,0,time
249,2,blueberry,180.0,-2,0,0,time
249,3,raspberry,180.0,2,0,0,time
250,1,blueberry,142.5,-3,0,0,blueberry_full_control
250,2,blueberry,153.0,-3,0,0,blueberry_full_control
251,1,raspberry,174.5,3,0,0,raspberry_full_control
251,2,raspberry,163.5,3,0,0,raspberry_full_control
252,1,blueberry,180.0,-3,1,1,time
252,2,blueberry,180.0,-3,2,1,time
253,1,raspberry,170.0,3,0,0,raspberry_full_control
253,2,raspberry,164.0,3,0,0,raspberry_full_control
254,1,raspberry,180.0,3,0,0,time
254,2,raspberry,180.0,3,1,0,time
255,1,blueberry,171.0,-3,0,0,blueberry_full_control
255,2,blueberry,180.0,-3,0,0,time
256,1,blueberry,180.0,-2,0,0,time
256,2,blueberry,164.0,-3,0,0,blueberry_full_control
257,1,blueberry,144.0,-3,0,0,blueberry_full_control
257,2,blueberry,148.0,-3,0,0,blueberry_full_control
258,1,blueberry,180.0,-3,0,0,time
258,2,raspberry,180.0,3,0,0,time
258,3,blueberry,180.0,-1,0,0,time
259,1,blueberry,171.5,-3,0,0,blueberry_full_control
259,2,raspberry,180.0,1,0,0,time
259,3,raspberry,180.0,3,1,0,time
260,1,blueberry,180.0,-1,0,0,time
260,2,blueberry,180.0,-2,0,0,time
261,1,raspberry,180.0,2,1,0,time
261,2,raspberry,180.0,2,1,0,time
262,1,blueberry,180.0,-2,0,0,time
262,2,blueberry,137.5,-3,0,0,blueberry_full_control
263,1,blueberry,144.0,-3,0,0,blueberry_full_control
263,2,raspberry,180.0,3,0,1,time
263,3,blueberry,180.0,-1,0,1,time
264,1,blueberry,180.0,-2,0,0,time
264,2,raspberry,180.0,1,0,0,time
264,3,raspberry,180.0,2,0,0,time
265,1,raspberry,180.0,1,0,0,time
265,2,blueberry,154.5,-3,0,0,blueberry_full_control
265,3,raspberry,180.0,3,0,0,time
266,1,blueberry,180.0,-3,0,0,time
266,2,blueberry,180.0,-3,0,0,time
267,1,raspberry,180.0,3,0,0,time
267,2,raspberry,180.0,3,0,0,time
268,1,raspberry,169.0,3,0,0,raspberry_full_control
268,2,raspberry,180.0,0,0,0,time
269,1,blueberry,180.0,-3,0,0,time
269,2,blueberry,180.0,-3,0,0,time
270,1,blueberry,172.5,-3,0,0,blueberry_full_control
270,2,blueberry,167.5,-3,0,1,blueberry_full_control
271,1,raspberry,180.0,0,0,0,time
271,2,blueberry,180.0,-3,0,0,time
271,3,blueberry,148.0,-3,0,0,blueberry_full_control
272,1,blueberry,180.0,-2,0,0,time
272,2,blueberry,170.5,-3,0,0,blueberry_full_control
273,1,blueberry,180.0,-2,0,0,time
273,2,raspberry,180.0,3,0,0,time
273,3,blueberry,180.0,-3,0,0,time
274,1,blueberry,150.5,-3,0,0,blueberry_full_control
274,2,raspberry,180.0,2,0,0,time
274,3,raspberry,180.0,2,0,0,time
275,1,raspberry,180.0,1,0,0,time
275,2,blueberry,121.0,-3,0,0,blueberry_full_control
275,3,blueberry,172.5,-3,0,0,blueberry_full_control
276,1,raspberry,180.0,0,0,0,time
276,2,raspberry,180.0,1,0,0,time
277,1,blueberry,180.0,-2,0,1,time
277,2,raspberry,180.0,0,0,1,time
277,3,blueberry,180.0,-1,0,2,time
278,1,raspberry,180.0,2,0,0,time
278,2,raspberry,180.0,3,0,0,time
279,1,raspberry,180.0,2,0,0,time
279,2,raspberry,180.0,3,0,0,time
280,1,blueberry,144.0,-3,0,0,blueberry_full_control
280,2,raspberry,180.0,1,0,0,time
280,3,blueberry,180.0,-2,0,0,time
281,1,raspberry,180.0,3,0,1,time
281,2,blueberry,154.0,-3,0,1,blueberry_full_control
281,3,blueberry,123.0,-3,0,1,blueberry_full_control
282,1,blueberry,119.0,-3,0,0,blueberry_full_control
282,2,raspberry,180.0,1,1,0,time
282,3,raspberry,180.0,2,1,0,time
283,1,raspberry,175.5,3,0,0,raspberry_full_control
283,2,blueberry,180.0,-1,0,0,time
283,3,raspberry,180.0,0,0,0,time
284,1,raspberry,180.0,2,0,0,time
284,2,raspberry,180.0,2,1,0,time
285,1,raspberry,180.0,3,0,0,time
285,2,raspberry,180.0,2,0,0,time
286,1,raspberry,180.0,3,0,0,time
286,2,blueberry,163.5,-3,0,0,blueberry_full_control
286,3,blueberry,180.0,-2,0,0,time
287,1,raspberry,177.0,3,0,0,raspberry_full_control
287,2,blueberry,142.5,-3,0,0,blueberry_full_control
287,3,blueberry,133.5,-3,0,0,blueberry_full_control
288,1,blueberry,180.0,-2,0,0,time
288,2,raspberry,180.0,3,0,1,time
288,3,blueberry,147.0,-3,0,1,blueberry_full_control
289,1,raspberry,180.0,2,0,0,time
289,2,blueberry,153.0,-3,0,0,blueberry_full_control
289,3,blueberry,153.0,-3,0,0,blueberry_full_control
290,1,blueberry,175.5,-3,0,0,blueberry_full_control
290,2,raspberry,180.0,1,0,0,time
290,3,raspberry,166.5,3,0,0,raspberry_full_control
291,1,blueberry,154.5,-3,0,0,blueberry_full_control
291,2,blueberry,180.0,-2,0,0,time
292,1,raspberry,180.0,3,0,0,time
292,2,raspberry,180.0,3,0,0,time
293,1,raspberry,180.0,1,0,0,time
293,2,raspberry,180.0,3,0,0,time
294,1,blueberry,165.0,-3,0,0,blueberry_full_control
294,2,raspberry,164.5,3,0,0,raspberry_full_control
294,3,blueberry,169.0,-3,0,0,blueberry_full_control
295,1,raspberry,180.0,1,0,0,time
295,2,raspberry,180.0,2,0,0,time
296,1,blueberry,150.0,-3,0,0,blueberry_full_control
296,2,blueberry,180.0,-2,0,0,time
297,1,raspberry,180.0,1,0,0,time
297,2,blueberry,180.0,-3,0,0,time
297,3,raspberry,180.0,3,0,0,time
298,1,blueberry,140.5,-3,0,0,blueberry_full_control
298,2,blueberry,123.0,-3,0,0,blueberry_full_control
299,1,raspberry,180.0,2,0,0,time
299,2,blueberry,180.0,-3,0,0,time
299,3,blueberry,180.0,-2,0,0,time
300,1,blueberry,180.0,-1,0,0,time
300,2,blueberry,154.5,-3,0,0,blueberry_full_control
301,1,raspberry,180.0,3,0,0,time
301,2,blueberry,180.0,-2,0,0,time
301,3,raspberry,175.0,3,0,0,raspberry_full_control
302,1,blueberry,146.5,-3,0,0,blueberry_full_control
302,2,blueberry,180.0,0,0,0,time
303,1,blueberry,180.0,-1,0,0,time
303,2,blueberry,180.0,-2,0,0,time
304,1,blueberry,174.0,-3,0,0,blueberry_full_control
304,2,raspberry,180.0,3,0,0,time
304,3,blueberry,180.0,0,0,0,time
305,1,blueberry,180.0,-2,0,0,time
305,2,raspberry,180.0,1,0,0,time
305,3,raspberry,180.0,1,0,0,time
306,1,raspberry,171.5,3,0,0,raspberry_full_control
306,2,raspberry,171.5,3,0,0,raspberry_full_control
307,1,blueberry,180.0,-3,0,0,time
307,2,blueberry,180.0,-3,0,0,time
308,1,raspberry,180.0,3,0,0,time
308,2,raspberry,180.0,3,0,0,time
309,1,blueberry,180.0,-2,0,0,time
309,2,blueberry,180.0,-1,0,0,time
310,1,raspberry,180.0,1,0,1,time
310,2,raspberry,153.5,3,0,1,raspberry_full_control
311,1,blueberry,144.0,-3,0,0,blueberry_full_control
311,2,blueberry,142.5,-3,0,0,blueberry_full_control
312,1,blueberry,180.0,-3,0,0,time
312,2,raspberry,176.0,3,0,0,raspberry_full_control
312,3,raspberry,165.5,3,0,0,raspberry_full_control
313,1,blueberry,180.0,-3,0,0,time
313,2,raspberry,180.0,3,0,0,time
313,3,raspberry,180.0,2,0,0,time
314,1,blueberry,142.5,-3,0,0,blueberry_full_control
314,2,raspberry,180.0,3,0,0,time
314,3,blueberry,167.0,-3,0,0,blueberry_full_control
315,1,raspberry,173.5,3,0,0,raspberry_full_control
315,2,blueberry,139.5,-3,0,0,blueberry_full_control
315,3,blueberry,144.0,-3,0,0,blueberry_full_control
316,1,raspberry,180.0,3,0,0,time
316,2,raspberry,168.5,3,0,0,raspberry_full_control
317,1,blueberry,180.0,-2,0,0,time
317,2,raspberry,180.0,3,1,0,time
317,3,raspberry,180.0,3,1,0,time
318,1,raspberry,180.0,3,0,0,time
318,2,blueberry,175.5,-3,0,0,blueberry_full_control
318,3,blueberry,180.0,-3,0,0,time
319,1,raspberry,180.0,0,0,0,time
319,2,blueberry,180.0,-1,0,0,time
319,3,raspberry,180.0,3,0,0,time
320,1,blueberry,180.0,-1,0,0,time
320,2,blueberry,180.0,-3,0,0,time
321,1,blueberry,180.0,-3,0,0,time
321,2,blueberry,180.0,-3,0,0,time
322,1,blueberry,180.0,-3,0,0,time
322,2,blueberry,144.5,-3,0,0,blueberry_full_control
323,1,blueberry,174.0,-3,0,0,blueberry_full_control
323,2,blueberry,180.0,-2,0,0,time
324,1,raspberry,180.0,2,0,0,time
324,2,raspberry,180.0,1,0,0,time
325,1,raspberry,180.0,1,0,0,time
325,2,blueberry,180.0,-2,0,0,time
325,3,blueberry,163.0,-3,0,0,blueberry_full_control
326,1,raspberry,180.0,1,0,0,time
326,2,raspberry,180.0,3,0,0,time
327,1,blueberry,137.0,-3,0,0,blueberry_full_control
327,2,blueberry,180.0,0,0,0,time
328,1,raspberry,180.0,1,0,1,time
328,2,blueberry,154.5,-3,0,2,blueberry_full_control
328,3,blueberry,136.5,-3,0,2,blueberry_full_control
329,1,raspberry,180.0,3,0,0,time
329,2,raspberry,127.5,3,0,0,raspberry_full_control
330,1,raspberry,180.0,3,0,0,time
330,2,raspberry,180.0,3,0,0,time
331,1,blueberry,180.0,0,0,1,time
331,2,blueberry,124.0,-3,0,1,blueberry_full_control
332,1,blueberry,180.0,-1,0,0,time
332,2,blueberry,180.0,-3,0,0,time
333,1,blueberry,132.0,-3,0,0,blueberry_full_control
333,2,blueberry,124.5,-3,0,0,blueberry_full_control
334,1,blueberry,135.0,-3,0,0,blueberry_full_control
334,2,blueberry,129.5,-3,0,0,blueberry_full_control
335,1,blueberry,180.0,-3,0,0,time
335,2,raspberry,180.0,3,0,0,time
335,3,raspberry,180.0,0,0,0,time
336,1,blueberry,180.0,-2,0,0,time
336,2,blueberry,158.5,-3,0,0,blueberry_full_control
337,1,blueberry,180.0,-2,1,0,time
337,2,raspberry,180.0,3,2,0,time
337,3,blueberry,180.0,-3,2,0,time
338,1,raspberry,180.0,2,0,0,time
338,2,raspberry,167.5,3,0,0,raspberry_full_control
339,1,blueberry,180.0,-1,0,0,time
339,2,raspberry,180.0,3,0,0,time
339,3,blueberry,111.5,-1,0,0,raspberry_full_control
340,1,blueberry,163.5,-3,0,0,blueberry_full_control
340,2,blueberry,180.0,-2,0,0,time
341,1,blueberry,180.0,-2,0,0,time
341,2,raspberry,180.0,3,0,0,time
341,3,raspberry,180.0,3,0,0,time
342,1,raspberry,180.0,3,0,0,time
342,2,raspberry,180.0,3,0,0,time
343,1,blueberry,174.0,-3,0,0,blueberry_full_control
343,2,blueberry,174.0,-3,0,0,blueberry_full_control
344,1,raspberry,180.0,1,0,0,time
344,2,raspberry,180.0,2,0,0,time
345,1,blueberry,180.0,-3,0,0,time
345,2,blueberry,166.0,-3,0,0,blueberry_full_control
346,1,raspberry,180.0,2,0,0,time
346,2,raspberry,180.0,3,0,0,time
347,1,blueberry,167.0,-3,0,0,blueberry_full_control
347,2,raspberry,180.0,1,0,0,time
347,3,raspberry,180.0,0,0,0,time
348,1,blueberry,161.0,-3,0,0,blueberry_full_control
348,2,blueberry,180.0,-1,0,0,time
349,1,blueberry,180.0,-1,0,0,time
349,2,blueberry,180.0,-2,0,0,time
350,1,blueberry,177.0,-3,0,0,blueberry_full_control
350,2,blueberry,176.0,-3,0,0,blueberry_full_control
351,1,blueberry,95.0,-1,0,0,raspberry_full_control
351,2,blueberry,95.0,-1,0,0,raspberry_full_control
352,1,raspberry,162.5,3,0,0,raspberry_full_control
352,2,raspberry,165.5,3,2,0,raspberry_full_control
353,1,blueberry,180.0,-2,0,0,time
353,2,blueberry,161.0,-3,0,0,blueberry_full_control
354,1,raspberry,180.0,2,0,0,time
354,2,raspberry,180.0,2,0,0,time
355,1,blueberry,180.0,-1,0,0,time
355,2,blueberry,180.0,-1,0,0,time
356,1,blueberry,180.0,-3,0,0,time
356,2,blueberry,153.0,-3,0,0,blueberry_full_control
357,1,raspberry,180.0,1,1,0,time
357,2,raspberry,158.0,3,1,0,raspberry_full_control
358,1,blueberry,180.0,-2,0,0,time
358,2,blueberry,133.5,-3,0,0,blueberry_full_control
359,1,blueberry,180.0,-3,0,0,time
359,2,blueberry,131.5,-3,0,0,blueberry_full_control
360,1,raspberry,180.0,2,0,0,time
360,2,blueberry,163.5,-3,0,0,blueberry_full_control
360,3,blueberry,180.0,-2,0,0,time
361,1,raspberry,180.0,3,0,0,time
361,2,raspberry,180.0,3,0,0,time
362,1,blueberry,180.0,-3,0,0,time
362,2,blueberry,180.0,-3,0,0,time
363,1,blueberry,180.0,-1,0,1,time
363,2,blueberry,180.0,0,0,1,time
364,1,blueberry,180.0,-3,0,0,time
364,2,raspberry,180.0,3,0,0,time
364,3,raspberry,180.0,3,1,0,time
365,1,raspberry,180.0,3,0,0,time
365,2,blueberry,166.5,-3,0,0,blueberry_full_control
365,3,raspberry,180.0,2,0,0,time
366,1,blueberry,180.0,-3,0,0,time
366,2,blueberry,174.0,-3,0,0,blueberry_full_control
367,1,raspberry,180.0,2,0,0,time
367,2,blueberry,165.0,-3,0,0,blueberry_full_control
367,3,blueberry,153.0,-3,0,0,blueberry_full_control
368,1,raspberry,180.0,2,0,0,time
368,2,blueberry,180.0,-1,0,0,time
368,3,blueberry,180.0,-3,0,0,time
369,1,blueberry,180.0,-3,0,0,time
369,2,blueberry,180.0,-3,0,0,time
370,1,raspberry,180.0,1,0,0,time
370,2,blueberry,180.0,-3,0,0,time
370,3,blueberry,180.0,-2,0,0,time
371,1,blueberry,180.0,-3,0,0,time
371,2,blueberry,159.0,-3,0,0,blueberry_full_control
372,1,raspberry,180.0,2,1,0,time
372,2,raspberry,180.0,2,1,0,time
373,1,raspberry,174.5,3,0,0,raspberry_full_control
373,2,raspberry,129.5,2,1,0,raspberry_full_control
374,1,raspberry,180.0,1,0,0,time
374,2,blueberry,180.0,-1,0,0,time
374,3,raspberry,180.0,2,0,0,time
375,1,raspberry,180.0,3,0,0,time
375,2,blueberry,179.5,-3,0,0,blueberry_full_control
375,3,raspberry,180.0,1,0,0,time
376,1,blueberry,180.0,-3,0,0,time
376,2,blueberry,180.0,-1,0,1,time
377,1,raspberry,177.5,3,1,0,raspberry_full_control
377,2,blueberry,180.0,-1,2,1,time
377,3,raspberry,180.0,3,2,1,time
378,1,blueberry,153.0,-3,0,0,blueberry_full_control
378,2,raspberry,180.0,1,0,0,time
378,3,blueberry,180.0,-3,0,0,time
379,1,raspberry,180.0,2,0,0,time
379,2,raspberry,180.0,1,0,1,time
380,1,raspberry,180.0,1,0,0,time
380,2,blueberry,180.0,0,0,0,time
380,3,blueberry,180.0,-1,0,0,time
381,1,raspberry,180.0,2,0,0,time
381,2,raspberry,180.0,3,0,0,time
382,1,blueberry,180.0,-3,0,0,time
382,2,blueberry,176.5,-3,0,0,blueberry_full_control
383,1,blueberry,180.0,-2,0,0,time
383,2,blueberry,180.0,-3,0,0,time
384,1,blueberry,180.0,-2,0,0,time
384,2,blueberry,144.0,-3,0,0,blueberry_full_control
385,1,blueberry,180.0,-1,0,0,time
385,2,raspberry,180.0,3,1,0,time
385,3,raspberry,180.0,2,1,0,time
386,1,blueberry,180.0,-3,0,0,time
386,2,blueberry,180.0,-3,0,0,time
387,1,raspberry,164.5,3,0,0,raspberry_full_control
387,2,blueberry,180.0,-3,0,0,time
387,3,blueberry,180.0,-3,0,0,time
388,1,blueberry,180.0,-3,0,0,time
388,2,blueberry,180.0,0,0,0,time
389,1,blueberry,180.0,-3,0,0,time
389,2,blueberry,180.0,-2,0,0,time
390,1,raspberry,180.0,1,0,0,time
390,2,blueberry,142.5,-3,0,0,blueberry_full_control
390,3,blueberry,180.0,-3,0,0,time
391,1,blueberry,180.0,-2,0,1,time
391,2,raspberry,180.0,3,0,1,time
391,3,blueberry,154.5,-3,0,1,blueberry_full_control
392,1,raspberry,180.0,1,0,0,time
392,2,blueberry,180.0,-3,0,0,time
392,3,blueberry,180.0,-1,0,0,time
393,1,blueberry,180.0,-2,0,0,time
393,2,raspberry,180.0,2,0,0,time
393,3,blueberry,180.0,-3,0,0,time
394,1,blueberry,144.0,-3,0,0,blueberry_full_control
394,2,raspberry,180.0,0,0,0,time
394,3,raspberry,180.0,2,0,0,time
395,1,raspberry,174.5,3,1,0,raspberry_full_control
395,2,raspberry,180.0,0,1,0,time
396,1,blueberry,180.0,-2,0,0,time
396,2,blueberry,180.0,-3,0,0,time
397,1,raspberry,180.0,3,0,0,time
397,2,raspberry,180.0,0,0,2,time
398,1,blueberry,180.0,-1,0,0,time
398,2,raspberry,180.0,2,0,0,time
398,3,raspberry,180.0,2,0,0,time
399,1,raspberry,180.0,1,0,0,time
399,2,raspberry,180.0,2,0,0,time
400,1,raspberry,180.0,3,0,0,time
400,2,blueberry,180.0,-2,0,0,time
400,3,raspberry,180.0,1,0,0,time
401,1,blueberry,180.0,-3,0,0,time
401,2,raspberry,180.0,1,0,0,time
401,3,blueberry,180.0,-3,0,0,time
402,1,raspberry,180.0,1,0,0,time
402,2,raspberry,180.0,1,0,0,time
403,1,blueberry,180.0,-1,0,1,time
403,2,blueberry,160.0,-3,0,2,blueberry_full_control
404,1,blueberry,180.0,-3,0,0,time
404,2,blueberry,180.0,-2,0,0,time
405,1,raspberry,180.0,3,0,0,time
405,2,blueberry,180.0,-1,0,0,time
405,3,raspberry,180.0,2,0,0,time
406,1,raspberry,180.0,3,0,0,time
406,2,raspberry,180.0,3,0,0,time
407,1,blueberry,180.0,-1,0,0,time
407,2,blueberry,153.5,-3,0,0,blueberry_full_control
408,1,blueberry,180.0,-1,0,0,time
408,2,raspberry,180.0,3,0,0,time
408,3,raspberry,180.0,1,0,0,time
409,1,blueberry,124.5,-3,0,0,blueberry_full_control
409,2,blueberry,180.0,-2,0,0,time
410,1,blueberry,180.0,-2,0,0,time
410,2,blueberry,180.0,-1,0,0,time
411,1,raspberry,174.5,3,0,0,raspberry_full_control
411,2,raspberry,170.0,3,0,0,raspberry_full_control
412,1,raspberry,180.0,3,0,0,time
412,2,raspberry,180.0,3,0,0,time
413,1,blueberry,170.0,-3,0,0,blueberry_full_control
413,2,blueberry,172.5,-3,0,0,blueberry_full_control
414,1,blueberry,169.5,-3,0,0,blueberry_full_control
414,2,blueberry,180.0,-2,0,0,time
415,1,blueberry,166.5,-3,0,0,blueberry_full_control
415,2,blueberry,180.0,-2,0,0,time
416,1,blueberry,180.0,-3,0,0,time
416,2,blueberry,180.0,-3,0,0,time
417,1,blueberry,180.0,-2,0,0,time
417,2,blueberry,180.0,-3,0,0,time
418,1,blueberry,94.5,-2,0,0,raspberry_full_control
418,2,raspberry,180.0,3,0,0,time
418,3,blueberry,180.0,-1,0,0,time
419,1,raspberry,180.0,2,0,0,time
419,2,blueberry,180.0,-2,0,0,time
419,3,raspberry,180.0,2,0,0,time
420,1,blueberry,180.0,-1,0,0,time
420,2,raspberry,180.0,2,0,0,time
420,3,blueberry,180.0,-1,0,0,time
421,1,blueberry,144.0,-3,0,0,blueberry_full_control
421,2,blueberry,174.0,-3,0,0,blueberry_full_control
422,1,raspberry,180.0,3,0,0,time
422,2,raspberry,180.0,3,0,0,time
423,1,blueberry,180.0,-2,0,0,time
423,2,blueberry,180.0,-2,0,0,time
424,1,blueberry,180.0,-1,0,0,time
424,2,raspberry,180.0,2,0,0,time
424,3,blueberry,180.0,-2,0,0,time
425,1,blueberry,180.0,-2,0,0,time
425,2,raspberry,180.0,2,0,0,time
425,3,raspberry,180.0,0,0,0,time
426,1,raspberry,180.0,0,0,0,time
426,2,blueberry,180.0,-3,0,0,time
426,3,blueberry,180.0,-2,0,0,time
427,1,blueberry,180.0,-2,0,0,time
427,2,raspberry,180.0,2,0,0,time
427,3,raspberry,180.0,0,0,0,time
428,1,raspberry,180.0,3,0,0,time
428,2,raspberry,174.5,3,0,0,raspberry_full_control
429,1,blueberry,144.0,-3,0,0,blueberry_full_control
429,2,blueberry,172.5,-3,0,0,blueberry_full_control
430,1,raspberry,179.0,3,0,0,raspberry_full_control
430,2,raspberry,180.0,2,0,0,time
431,1,raspberry,180.0,3,0,0,time
431,2,raspberry,180.0,1,0,0,time
432,1,raspberry,180.0,3,0,0,time
432,2,blueberry,180.0,-3,0,0,time
432,3,raspberry,180.0,3,0,0,time
433,1,blueberry,103.5,-1,0,1,raspberry_full_control
433,2,blueberry,180.0,-1,1,1,time
434,1,blueberry,180.0,-2,0,0,time
434,2,raspberry,180.0,3,1,0,time
434,3,raspberry,153.5,3,1,0,raspberry_full_control
435,1,blueberry,180.0,-2,0,0,time
435,2,blueberry,159.5,-3,0,0,blueberry_full_control
436,1,blueberry,158.0,-3,0,0,blueberry_full_control
436,2,blueberry,180.0,-1,0,1,time
437,1,raspberry,180.0,1,0,0,time
437,2,raspberry,169.5,3,0,0,raspberry_full_control
438,1,raspberry,180.0,2,0,0,time
438,2,blueberry,180.0,-1,0,0,time
438,3,raspberry,180.0,3,0,0,time
439,1,raspberry,180.0,0,0,0,time
439,2,blueberry,180.0,-1,0,0,time
439,3,blueberry,180.0,-1,0,0,time
440,1,raspberry,180.0,1,0,0,time
440,2,blueberry,180.0,-1,0,0,time
440,3,blueberry,157.0,-3,0,0,blueberry_full_control
441,1,blueberry,180.0,-2,0,0,time
441,2,raspberry,180.0,3,0,0,time
441,3,blueberry,180.0,-1,0,0,time
442,1,blueberry,164.5,-3,0,1,blueberry_full_control
442,2,blueberry,180.0,0,0,1,time
443,1,raspberry,180.0,3,0,0,time
443,2,raspberry,180.0,3,0,0,time
444,1,raspberry,180.0,1,0,0,time
444,2,blueberry,165.0,-3,0,1,blueberry_full_control
444,3,blueberry,180.0,-2,0,1,time
445,1,raspberry,180.0,2,0,0,time
445,2,blueberry,180.0,-2,0,0,time
445,3,raspberry,180.0,1,0,0,time
446,1,blueberry,180.0,-3,0,0,time
446,2,blueberry,180.0,-3,0,0,time
447,1,blueberry,167.5,-3,0,0,blueberry_full_control
447,2,blueberry,180.0,-2,0,0,time
448,1,blueberry,180.0,-1,0,0,time
448,2,raspberry,180.0,3,0,0,time
448,3,raspberry,180.0,3,0,0,time
449,1,blueberry,150.0,-3,0,0,blueberry_full_control
449,2,blueberry,144.0,-3,0,0,blueberry_full_control
450,1,raspberry,180.0,3,0,0,time
450,2,blueberry,180.0,-3,0,0,time
450,3,blueberry,180.0,-1,0,0,time
451,1,blueberry,144.0,-3,0,0,blueberry_full_control
451,2,raspberry,180.0,3,0,0,time
451,3,blueberry,144.0,-3,0,0,blueberry_full_control
452,1,blueberry,180.0,-3,0,0,time
452,2,blueberry,136.0,-3,0,0,blueberry_full_control
453,1,raspberry,158.5,3,0,0,raspberry_full_control
453,2,raspberry,164.0,3,0,0,raspberry_full_control
454,1,blueberry,153.0,-3,0,0,blueberry_full_control
454,2,blueberry,180.0,-3,0,0,time
455,1,raspberry,172.0,3,0,0,raspberry_full_control
455,2,blueberry,180.0,-3,0,0,time
455,3,raspberry,180.0,2,0,0,time
456,1,blueberry,180.0,-2,0,0,time
456,2,blueberry,180.0,-2,0,0,time
457,1,blueberry,180.0,-2,0,0,time
457,2,raspberry,168.5,3,0,0,raspberry_full_control
457,3,raspberry,168.5,3,0,0,raspberry_full_control
458,1,blueberry,180.0,-2,0,0,time
458,2,raspberry,180.0,1,0,0,time
458,3,raspberry,180.0,1,0,0,time
459,1,raspberry,180.0,0,0,0,time
459,2,blueberry,142.5,-3,0,0,blueberry_full_control
459,3,blueberry,180.0,-3,0,0,time
460,1,blueberry,180.0,-2,0,0,time
460,2,raspberry,180.0,0,0,0,time
460,3,blueberry,180.0,-2,0,0,time
461,1,raspberry,180.0,1,0,0,time
461,2,raspberry,180.0,1,0,0,time
462,1,raspberry,180.0,2,0,0,time
462,2,raspberry,180.0,3,0,0,time
463,1,blueberry,180.0,-2,0,0,time
463,2,blueberry,180.0,-3,0,0,time
464,1,raspberry,180.0,1,0,0,time
464,2,raspberry,180.0,2,0,0,time
465,1,blueberry,124.5,-3,0,0,blueberry_full_control
465,2,blueberry,144.0,-3,0,0,blueberry_full_control
466,1,raspberry,174.0,3,0,0,raspberry_full_control
466,2,raspberry,164.0,3,0,0,raspberry_full_control
467,1,blueberry,171.5,-3,0,0,blueberry_full_control
467,2,blueberry,176.5,-3,0,0,blueberry_full_control
468,1,raspberry,180.0,3,0,0,time
468,2,raspberry,170.5,3,1,0,raspberry_full_control
469,1,raspberry,180.0,2,0,0,time
469,2,raspberry,180.0,3,0,0,time
470,1,raspberry,180.0,3,0,1,time
470,2,blueberry,142.5,-3,0,1,blueberry_full_control
470,3,blueberry,148.0,-3,0,1,blueberry_full_control
471,1,blueberry,152.0,-3,0,0,blueberry_full_control
471,2,blueberry,180.0,-3,0,0,time
472,1,raspberry,180.0,3,0,1,time
472,2,blueberry,180.0,-2,0,1,time
472,3,blueberry,172.5,-3,0,1,blueberry_full_control
473,1,raspberry,175.0,3,0,0,raspberry_full_control
473,2,raspberry,165.5,3,0,1,raspberry_full_control
474,1,blueberry,180.0,-3,0,0,time
474,2,raspberry,180.0,3,0,0,time
474,3,blueberry,167.0,-3,0,0,blueberry_full_control
475,1,blueberry,180.0,-3,0,0,time
475,2,raspberry,180.0,0,0,0,time
475,3,raspberry,180.0,3,0,1,time
476,1,blueberry,167.5,-3,0,0,blueberry_full_control
476,2,blueberry,157.0,-3,0,0,blueberry_full_control
477,1,blueberry,180.0,-3,0,0,time
477,2,blueberry,142.5,-3,0,0,blueberry_full_control
478,1,raspberry,180.0,1,0,0,time
478,2,blueberry,180.0,-2,0,0,time
478,3,blueberry,180.0,-1,0,0,time
479,1,raspberry,180.0,0,0,0,time
479,2,blueberry,180.0,-3,0,0,time
479,3,blueberry,180.0,-1,0,0,time
480,1,blueberry,180.0,-1,0,1,time
480,2,blueberry,148.0,-3,0,1,blueberry_full_control
481,1,raspberry,176.0,3,0,0,raspberry_full_control
481,2,blueberry,180.0,0,0,0,time
481,3,blueberry,180.0,-1,1,1,time
482,1,raspberry,180.0,2,1,0,time
482,2,blueberry,180.0,-2,1,1,time
482,3,blueberry,173.0,-3,1,1,blueberry_full_control
483,1,raspberry,180.0,2,1,0,time
483,2,raspberry,180.0,2,1,0,time
484,1,blueberry,180.0,-3,0,0,time
484,2,blueberry,142.5,-3,0,0,blueberry_full_control
485,1,raspberry,180.0,3,0,0,time
485,2,blueberry,180.0,-3,0,0,time
485,3,raspberry,174.5,3,0,0,raspberry_full_control
486,1,raspberry,165.0,2,0,0,raspberry_full_control
486,2,blueberry,180.0,-1,0,0,time
486,3,raspberry,167.0,3,0,0,raspberry_full_control
487,1,blueberry,180.0,-1,0,0,time
487,2,blueberry,180.0,-2,0,1,time
488,1,blueberry,145.5,-3,0,0,blueberry_full_control
488,2,blueberry,180.0,-1,0,0,time
489,1,raspberry,180.0,2,0,0,time
489,2,blueberry,180.0,-3,1,1,time
489,3,raspberry,180.0,0,1,1,time
490,1,blueberry,174.0,-3,0,0,blueberry_full_control
490,2,blueberry,167.5,-3,0,0,blueberry_full_control
491,1,blueberry,175.5,-3,0,0,blueberry_full_control
491,2,blueberry,180.0,-1,0,0,time
492,1,blueberry,141.5,-3,0,0,blueberry_full_control
