match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
55,2,blueberry,125.5,-3,0,0,blueberry_full_control
56,1,blueberry,109.5,-3,0,0,blueberry_full_control
56,2,blueberry,138.5,-3,0,0,blueberry_full_control
57,1,raspberry,180.0,3,0,0,time
57,2,blueberry,154.0,-3,0,0,blueberry_full_control
57,3,blueberry,180.0,-3,0,0,time
58,1,blueberry,110.0,-3,0,0,blueberry_full_control
58,2,blueberry,117.5,-3,0,0,blueberry_full_control
59,1,raspberry,180.0,3,0,0,time
59,2,blueberry,121.5,-3,0,0,blueberry_full_control
59,3,blueberry,180.0,-1,0,0,time
60,1,blueberry,127.0,-3,0,0,blueberry_full_control
60,2,blueberry,180.0,-1,0,0,time
61,1,raspberry,180.0,2,0,0,time
61,2,blueberry,180.0,-3,0,0,time
61,3,blueberry,158.0,-3,0,0,blueberry_full_control
62,1,blueberry,125.0,-3,0,0,blueberry_full_control
62,2,blueberry,129.0,-3,0,0,blueberry_full_control
63,1,raspberry,180.0,2,0,0,time
63,2,blueberry,145.0,-3,0,0,blueberry_full_control
63,3,blueberry,153.5,-3,0,0,blueberry_full_control
64,1,blueberry,152.5,-3,0,0,blueberry_full_control
64,2,blueberry,127.0,-3,0,0,blueberry_full_control
65,1,raspberry,114.5,2,0,0,raspberry_full_control
65,2,blueberry,180.0,-3,0,0,time
65,3,blueberry,128.5,-3,0,0,blueberry_full_control
66,1,blueberry,180.0,-3,0,0,time
66,2,blueberry,133.5,-3,0,0,blueberry_full_control
67,1,blueberry,134.5,-3,0,0,blueberry_full_control
67,2,blueberry,180.0,-3,0,0,time
68,1,blueberry,121.5,-3,0,0,blueberry_full_control
68,2,blueberry,125.0,-3,0,0,blueberry_full_control
69,1,blueberry,156.5,-3,0,0,blueberry_full_control
69,2,blueberry,131.5,-3,0,0,blueberry_full_control
70,1,blueberry,126.0,-3,0,0,blueberry_full_control
70,2,blueberry,117.0,-3,0,0,blueberry_full_control
71,1,blueberry,180.0,-2,0,0,time
71,2,blueberry,180.0,0,0,0,time
72,1,blueberry,134.5,-3,0,0,blueberry_full_control
72,2,blueberry,145.5,-3,0,0,blueberry_full_control
73,1,blueberry,152.0,-3,0,0,blueberry_full_control
73,2,blueberry,107.5,-3,0,0,blueberry_full_control
74,1,raspberry,180.0,2,0,0,time
74,2,blueberry,168.5,-3,0,0,blueberry_full_control
74,3,blueberry,180.0,-3,0,0,time
75,1,blueberry,158.5,-3,0,0,blueberry_full_control
75,2,blueberry,164.0,-3,0,0,blueberry_full_control
76,1,blueberry,153.0,-3,0,0,blueberry_full_control
76,2,raspberry,180.0,0,0,0,time
76,3,blueberry,180.0,-3,0,0,time
77,1,blueberry,143.0,-3,0,0,blueberry_full_control
77,2,blueberry,133.0,-3,0,0,blueberry_full_control
78,1,blueberry,175.5,-3,0,0,blueberry_full_control
78,2,blueberry,151.5,-3,0,0,blueberry_full_control
79,1,blueberry,180.0,0,0,0,time
79,2,blueberry,180.0,-1,0,0,time
80,1,blueberry,180.0,-3,0,0,time
80,2,blueberry,120.5,-3,0,0,blueberry_full_control
