match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
240,1,blueberry,180.0,0,1,1,time
240,2,blueberry,180.0,-2,1,1,time
241,1,blueberry,180.0,-2,1,1,time
241,2,blueberry,180.0,-2,1,1,time
242,1,raspberry,180.0,3,1,1,time
242,2,blueberry,180.0,-1,1,1,time
242,3,blueberry,180.0,-1,1,1,time
243,1,blueberry,180.0,-3,1,1,time
243,2,blueberry,180.0,-2,1,1,time
244,1,blueberry,180.0,-3,1,1,time
244,2,raspberry,180.0,2,1,1,time
244,3,raspberry,180.0,3,1,1,time
245,1,blueberry,180.0,-3,1,1,time
245,2,raspberry,180.0,2,1,1,time
245,3,raspberry,180.0,2,1,1,time
246,1,raspberry,180.0,3,1,1,time
246,2,raspberry,180.0,3,2,1,time
247,1,raspberry,180.0,1,1,1,time
247,2,raspberry,180.0,3,1,1,time
248,1,raspberry,180.0,3,1,1,time
248,2,raspberry,180.0,1,1,1,time
249,1,blueberry,180.0,-3,1,1,time
249,2,raspberry,180.0,1,1,1,time
249,3,blueberry,117.0,-1,1,1,raspberry_full_control
250,1,raspberry,180.0,3,1,1,time
250,2,raspberry,167.0,3,1,1,raspberry_full_control
251,1,raspberry,180.0,2,1,1,time
251,2,raspberry,180.0,2,1,1,time
252,1,blueberry,180.0,-3,1,1,time
252,2,raspberry,180.0,2,1,1,time
252,3,raspberry,166.0,3,1,1,raspberry_full_control
253,1,blueberry,143.0,-3,1,1,blueberry_full_control
253,2,blueberry,135.0,-3,1,1,blueberry_full_control
254,1,blueberry,177.0,-3,1,1,blueberry_full_control
254,2,raspberry,180.0,2,1,1,time
254,3,blueberry,180.0,-1,1,1,time
255,1,raspberry,177.5,3,1,1,raspberry_full_control
255,2,raspberry,180.0,1,1,1,time
256,1,raspberry,180.0,2,1,2,time
256,2,blueberry,134.0,-3,1,2,blueberry_full_control
256,3,blueberry,114.0,-3,1,2,blueberry_full_control
257,1,raspberry,180.0,3,1,1,time
257,2,raspberry,180.0,2,1,2,time
258,1,blueberry,180.0,-2,1,1,time
258,2,raspberry,180.0,2,1,1,time
258,3,raspberry,180.0,2,1,2,time
259,1,raspberry,180.0,1,1,1,time
259,2,raspberry,180.0,3,1,1,time
260,1,blueberry,180.0,-1,1,2,time
260,2,blueberry,180.0,-3,1,2,time
261,1,raspberry,180.0,1,1,1,time
261,2,raspberry,180.0,0,1,1,time
262,1,raspberry,180.0,0,1,1,time
262,2,blueberry,180.0,-2,1,1,time
262,3,raspberry,180.0,3,1,1,time
263,1,blueberry,180.0,-3,1,1,time
263,2,raspberry,180.0,1,1,2,time
263,3,raspberry,180.0,1,1,2,time
264,1,raspberry,180.0,2,1,1,time
264,2,raspberry,180.0,3,1,1,time
265,1,raspberry,180.0,3,1,1,time
265,2,blueberry,129.5,-3,1,1,blueberry_full_control
265,3,raspberry,177.5,3,1,1,raspberry_full_control
266,1,blueberry,180.0,-2,1,3,time
266,2,blueberry,122.5,-3,1,3,blueberry_full_control
267,1,raspberry,180.0,2,1,1,time
267,2,blueberry,153.0,-3,1,1,blueberry_full_control
267,3,raspberry,180.0,3,1,1,time
268,1,raspberry,180.0,3,1,1,time
268,2,blueberry,180.0,-1,1,2,time
268,3,blueberry,153.0,-3,1,2,blueberry_full_control
269,1,blueberry,162.5,-3,1,3,blueberry_full_control
269,2,raspberry,180.0,2,3,4,time
269,3,blueberry,180.0,-2,4,4,time
270,1,blueberry,180.0,-2,1,1,time
270,2,blueberry,133.5,-3,1,1,blueberry_full_control
271,1,blueberry,180.0,-1,1,1,time
271,2,blueberry,180.0,-3,1,1,time
272,1,blueberry,172.5,-3,1,1,blueberry_full_control
272,2,blueberry,133.5,-3,1,1,blueberry_full_control
273,1,raspberry,180.0,0,1,1,time
273,2,blueberry,134.5,-3,1,1,blueberry_full_control
273,3,raspberry,180.0,0,1,1,time
274,1,blueberry,135.0,-3,1,3,blueberry_full_control
274,2,blueberry,111.0,-3,1,3,blueberry_full_control
275,1,blueberry,180.0,-3,1,1,time
275,2,blueberry,163.5,-3,1,1,blueberry_full_control
276,1,raspberry,180.0,1,1,1,time
276,2,raspberry,180.0,3,1,1,time
277,1,raspberry,180.0,3,1,1,time
277,2,raspberry,180.0,3,1,1,time
278,1,raspberry,180.0,2,1,1,time
278,2,blueberry,180.0,0,1,1,time
278,3,blueberry,180.0,-2,1,1,time
279,1,blueberry,174.5,-3,1,1,blueberry_full_control
279,2,blueberry,180.0,-3,1,1,time
280,1,raspberry,180.0,1,1,1,time
280,2,blueberry,135.5,-3,1,1,blueberry_full_control
280,3,raspberry,180.0,3,2,2,time
281,1,raspberry,180.0,3,1,1,time
281,2,raspberry,180.0,1,1,1,time
282,1,raspberry,180.0,2,1,1,time
282,2,raspberry,180.0,0,1,2,time
283,1,raspberry,180.0,1,1,1,time
283,2,raspberry,180.0,2,1,1,time
284,1,raspberry,180.0,1,1,1,time
284,2,blueberry,180.0,-3,1,2,time
284,3,blueberry,180.0,-3,1,2,time
285,1,raspberry,180.0,1,1,1,time
285,2,raspberry,180.0,2,2,1,time
286,1,blueberry,180.0,-2,1,1,time
286,2,raspberry,180.0,3,1,1,time
286,3,raspberry,180.0,2,1,1,time
287,1,raspberry,180.0,3,1,1,time
287,2,blueberry,180.0,-1,1,1,time
287,3,blueberry,180.0,-3,1,1,time
288,1,raspberry,180.0,1,1,1,time
288,2,raspberry,180.0,0,1,1,time
289,1,raspberry,180.0,2,1,1,time
289,2,blueberry,180.0,-2,1,2,time
289,3,raspberry,180.0,3,2,2,time
290,1,raspberry,180.0,3,1,1,time
290,2,blueberry,144.0,-3,1,1,blueberry_full_control
290,3,raspberry,180.0,1,1,1,time
291,1,raspberry,180.0,3,1,1,time
291,2,blueberry,152.0,-3,1,1,blueberry_full_control
291,3,blueberry,180.0,-3,1,1,time
292,1,blueberry,163.5,-3,1,1,blueberry_full_control
292,2,blueberry,180.0,-3,1,1,time
293,1,blueberry,180.0,-2,1,1,time
293,2,raspberry,171.5,3,1,1,raspberry_full_control
293,3,blueberry,180.0,-3,1,1,time
294,1,raspberry,180.0,3,1,1,time
294,2,raspberry,180.0,2,2,2,time
295,1,raspberry,180.0,1,1,1,time
295,2,raspberry,180.0,0,1,1,time
296,1,raspberry,180.0,2,1,1,time
296,2,blueberry,180.0,-2,1,1,time
296,3,raspberry,180.0,2,1,1,time
297,1,blueberry,180.0,-1,1,1,time
297,2,blueberry,163.5,-3,1,1,blueberry_full_control
298,1,blueberry,180.0,-3,1,1,time
298,2,blueberry,180.0,-1,1,2,time
299,1,blueberry,142.5,-3,1,1,blueberry_full_control
299,2,blueberry,134.0,-3,1,1,blueberry_full_control
300,1,raspberry,180.0,3,2,1,time
300,2,raspberry,179.0,3,2,1,raspberry_full_control
301,1,blueberry,180.0,-2,1,2,time
301,2,raspberry,180.0,3,1,2,time
301,3,blueberry,163.0,-3,1,2,blueberry_full_control
302,1,raspberry,180.0,2,1,1,time
302,2,blueberry,180.0,-1,1,1,time
302,3,blueberry,180.0,-3,1,1,time
303,1,raspberry,180.0,2,1,2,time
303,2,raspberry,180.0,2,1,2,time
304,1,blueberry,163.5,-3,1,1,blueberry_full_control
304,2,raspberry,180.0,3,1,1,time
304,3,blueberry,154.5,-3,1,1,blueberry_full_control
305,1,blueberry,171.0,-3,1,1,blueberry_full_control
305,2,raspberry,180.0,1,1,2,time
305,3,raspberry,180.0,0,1,2,time
306,1,raspberry,180.0,1,2,1,time
306,2,raspberry,180.0,3,2,2,time
307,1,blueberry,180.0,-2,1,1,time
307,2,raspberry,180.0,3,1,2,time
307,3,blueberry,142.5,-3,1,2,blueberry_full_control
308,1,raspberry,180.0,3,1,1,time
308,2,raspberry,180.0,1,2,3,time
309,1,raspberry,180.0,2,1,1,time
309,2,raspberry,180.0,2,1,1,time
310,1,raspberry,180.0,0,1,2,time
310,2,blueberry,176.5,-3,1,2,blueberry_full_control
310,3,blueberry,180.0,-3,1,2,time
311,1,raspberry,180.0,3,1,1,time
311,2,raspberry,180.0,3,1,1,time
312,1,raspberry,180.0,1,1,1,time
312,2,blueberry,143.0,-3,1,1,blueberry_full_control
312,3,raspberry,180.0,3,1,1,time
313,1,raspberry,180.0,0,1,1,time
313,2,raspberry,180.0,3,2,1,time
314,1,raspberry,180.0,1,1,1,time
314,2,raspberry,180.0,1,1,1,time
315,1,raspberry,180.0,2,1,1,time
315,2,raspberry,180.0,2,1,1,time
316,1,blueberry,142.5,-3,1,1,blueberry_full_control
316,2,blueberry,180.0,-2,1,2,time
317,1,raspberry,180.0,3,1,1,time
317,2,raspberry,180.0,3,1,1,time
318,1,blueberry,164.5,-3,1,1,blueberry_full_control
318,2,raspberry,180.0,3,1,1,time
318,3,raspberry,145.0,1,1,1,raspberry_full_control
319,1,raspberry,180.0,2,1,1,time
319,2,blueberry,126.0,-3,1,2,blueberry_full_control
319,3,blueberry,174.0,-3,1,2,blueberry_full_control
320,1,blueberry,180.0,0,1,1,time
320,2,raspberry,180.0,3,1,1,time
320,3,raspberry,180.0,3,1,1,time
321,1,raspberry,180.0,3,1,1,time
321,2,blueberry,180.0,-1,1,1,time
321,3,raspberry,180.0,2,1,1,time
322,1,raspberry,180.0,2,1,1,time
322,2,blueberry,180.0,-3,1,2,time
322,3,blueberry,180.0,-1,1,2,time
323,1,blueberry,180.0,-3,1,2,time
323,2,blueberry,123.5,-3,1,2,blueberry_full_control
324,1,blueberry,180.0,-3,1,1,time
324,2,raspberry,180.0,2,1,1,time
324,3,blueberry,180.0,-1,1,1,time
325,1,blueberry,180.0,-1,1,1,time
325,2,raspberry,180.0,2,1,1,time
325,3,raspberry,165.5,3,1,1,raspberry_full_control
326,1,raspberry,180.0,0,1,1,time
326,2,blueberry,142.5,-3,1,1,blueberry_full_control
326,3,raspberry,180.0,2,1,1,time
327,1,blueberry,180.0,-1,1,2,time
327,2,blueberry,128.0,-3,1,2,blueberry_full_control
328,1,raspberry,180.0,2,1,1,time
328,2,blueberry,180.0,-2,1,1,time
328,3,raspberry,180.0,3,1,1,time
329,1,blueberry,164.5,-3,1,1,blueberry_full_control
329,2,raspberry,180.0,2,2,1,time
329,3,raspberry,150.5,2,2,1,raspberry_full_control
330,1,blueberry,180.0,-1,1,1,time
330,2,blueberry,180.0,-2,1,2,time
331,1,raspberry,180.0,3,1,1,time
331,2,blueberry,180.0,-3,1,1,time
331,3,raspberry,180.0,1,1,1,time
332,1,raspberry,180.0,2,1,1,time
332,2,raspberry,180.0,2,1,1,time
333,1,blueberry,180.0,-1,1,1,time
333,2,raspberry,152.5,3,1,1,raspberry_full_control
333,3,raspberry,150.5,3,1,1,raspberry_full_control
334,1,raspberry,180.0,2,1,1,time
334,2,blueberry,179.0,-3,1,1,blueberry_full_control
334,3,blueberry,144.0,-3,1,1,blueberry_full_control
335,1,raspberry,180.0,2,1,1,time
335,2,raspberry,155.5,3,1,1,raspberry_full_control
336,1,blueberry,180.0,-1,1,1,time
336,2,blueberry,180.0,-1,1,1,time
337,1,raspberry,180.0,2,1,1,time
337,2,blueberry,180.0,-3,1,1,time
337,3,blueberry,180.0,-1,1,1,time
338,1,raspberry,180.0,3,1,1,time
338,2,blueberry,173.5,-3,1,2,blueberry_full_control
338,3,raspberry,180.0,2,1,2,time
339,1,raspberry,180.0,1,1,2,time
339,2,blueberry,180.0,-2,1,2,time
339,3,blueberry,162.5,-3,1,2,blueberry_full_control
340,1,raspberry,180.0,3,2,1,time
340,2,blueberry,180.0,-1,2,1,time
340,3,blueberry,180.0,-3,2,1,time
341,1,blueberry,180.0,-3,1,1,time
341,2,raspberry,180.0,0,1,2,time
341,3,raspberry,180.0,1,1,2,time
342,1,blueberry,180.0,-1,1,2,time
342,2,blueberry,180.0,-2,1,2,time
343,1,raspberry,180.0,1,1,2,time
343,2,blueberry,120.5,-3,1,2,blueberry_full_control
343,3,blueberry,114.0,-3,1,2,blueberry_full_control
344,1,blueberry,178.5,-3,1,2,blueberry_full_control
344,2,raspberry,180.0,2,2,2,time
344,3,raspberry,180.0,2,2,2,time
345,1,raspberry,180.0,2,1,1,time
345,2,blueberry,128.5,-3,1,1,blueberry_full_control
345,3,blueberry,180.0,-1,1,1,time
346,1,blueberry,180.0,-1,1,1,time
346,2,blueberry,153.0,-3,1,1,blueberry_full_control
347,1,raspberry,180.0,3,1,1,time
347,2,raspberry,164.0,3,1,1,raspberry_full_control
348,1,blueberry,180.0,-3,1,1,time
348,2,raspberry,180.0,1,1,1,time
348,3,raspberry,180.0,2,1,1,time
349,1,blueberry,180.0,-1,1,1,time
349,2,blueberry,156.0,-3,1,1,blueberry_full_control
350,1,raspberry,180.0,0,1,2,time
350,2,blueberry,141.0,-3,1,2,blueberry_full_control
350,3,blueberry,134.0,-3,1,2,blueberry_full_control
351,1,raspberry,180.0,2,1,1,time
351,2,raspberry,180.0,2,1,2,time
352,1,raspberry,180.0,1,1,2,time
352,2,raspberry,180.0,3,1,2,time
353,1,blueberry,180.0,-3,1,1,time
353,2,raspberry,180.0,3,1,2,time
353,3,blueberry,165.0,-3,1,2,blueberry_full_control
354,1,raspberry,180.0,1,2,1,time
354,2,raspberry,180.0,3,2,1,time
355,1,blueberry,180.0,-1,1,1,time
355,2,raspberry,180.0,3,1,1,time
355,3,raspberry,180.0,2,1,1,time
356,1,blueberry,180.0,-2,1,1,time
356,2,blueberry,144.0,-3,1,1,blueberry_full_control
357,1,blueberry,180.0,-2,1,1,time
357,2,blueberry,155.5,-3,1,2,blueberry_full_control
358,1,raspberry,180.0,1,1,2,time
358,2,raspberry,180.0,1,1,2,time
359,1,raspberry,180.0,1,1,2,time
359,2,raspberry,180.0,3,1,2,time
360,1,blueberry,153.0,-3,1,1,blueberry_full_control
360,2,raspberry,180.0,1,1,1,time
360,3,raspberry,180.0,2,1,2,time
361,1,blueberry,180.0,-2,1,1,time
361,2,raspberry,180.0,2,1,1,time
361,3,blueberry,180.0,-1,1,1,time
362,1,blueberry,180.0,0,1,1,time
362,2,raspberry,180.0,2,1,1,time
362,3,raspberry,180.0,1,1,1,time
363,1,raspberry,180.0,2,2,1,time
363,2,blueberry,180.0,-3,2,1,time
363,3,blueberry,180.0,-2,2,1,time
364,1,raspberry,180.0,3,1,1,time
364,2,raspberry,180.0,0,1,1,time
365,1,blueberry,180.0,-2,1,1,time
365,2,blueberry,180.0,-1,1,2,time
366,1,raspberry,167.0,3,2,1,raspberry_full_control
366,2,raspberry,180.0,2,2,2,time
367,1,blueberry,180.0,-2,1,1,time
367,2,raspberry,180.0,1,1,1,time
367,3,raspberry,180.0,3,1,1,time
368,1,raspberry,180.0,2,1,2,time
368,2,blueberry,133.5,-3,1,3,blueberry_full_control
368,3,raspberry,180.0,1,2,3,time
369,1,raspberry,180.0,3,1,1,time
369,2,blueberry,144.0,-3,1,1,blueberry_full_control
369,3,raspberry,180.0,3,2,1,time
370,1,raspberry,180.0,3,1,1,time
370,2,blueberry,180.0,0,1,2,time
370,3,raspberry,180.0,1,1,2,time
371,1,raspberry,180.0,0,1,1,time
371,2,blueberry,139.0,-3,1,1,blueberry_full_control
371,3,blueberry,180.0,-2,1,1,time
372,1,blueberry,180.0,-2,1,1,time
372,2,blueberry,180.0,-2,1,1,time
373,1,blueberry,180.0,-2,1,1,time
373,2,raspberry,173.0,3,1,1,raspberry_full_control
373,3,raspberry,180.0,1,1,2,time
374,1,blueberry,157.5,-3,1,1,blueberry_full_control
374,2,raspberry,180.0,1,1,1,time
374,3,blueberry,180.0,-1,1,1,time
375,1,raspberry,180.0,2,1,1,time
375,2,blueberry,174.5,-3,1,1,blueberry_full_control
375,3,blueberry,180.0,-2,1,1,time
376,1,raspberry,180.0,1,1,1,time
376,2,raspberry,180.0,0,1,2,time
377,1,raspberry,180.0,3,1,1,time
377,2,blueberry,172.5,-3,1,1,blueberry_full_control
377,3,raspberry,174.5,3,1,1,raspberry_full_control
378,1,blueberry,180.0,-3,1,2,time
378,2,raspberry,180.0,1,1,2,time
378,3,blueberry,147.0,-3,1,2,blueberry_full_control
379,1,raspberry,180.0,2,1,1,time
379,2,raspberry,180.0,1,1,1,time
380,1,raspberry,180.0,3,1,1,time
380,2,blueberry,180.0,-1,1,1,time
380,3,raspberry,180.0,2,1,1,time
381,1,raspberry,180.0,1,1,1,time
381,2,blueberry,180.0,-2,1,2,time
381,3,blueberry,180.0,-2,1,3,time
382,1,raspberry,180.0,3,2,1,time
382,2,raspberry,180.0,2,2,1,time
383,1,raspberry,169.0,3,1,2,raspberry_full_control
383,2,raspberry,180.0,2,1,2,time
384,1,blueberry,162.5,-3,1,2,blueberry_full_control
384,2,blueberry,123.0,-3,1,2,blueberry_full_control
385,1,raspberry,180.0,3,1,1,time
385,2,raspberry,180.0,3,1,1,time
386,1,blueberry,123.5,-2,1,1,raspberry_full_control
386,2,raspberry,177.5,3,1,1,raspberry_full_control
386,3,blueberry,104.0,-2,1,1,raspberry_full_control
387,1,blueberry,180.0,-2,1,2,time
387,2,raspberry,180.0,0,1,2,time
387,3,blueberry,179.5,-3,1,2,blueberry_full_control
388,1,raspberry,180.0,3,1,1,time
388,2,raspberry,106.5,1,1,1,raspberry_full_control
389,1,raspberry,180.0,1,1,1,time
389,2,raspberry,180.0,1,1,1,time
390,1,raspberry,180.0,3,1,1,time
390,2,raspberry,180.0,3,1,1,time
391,1,raspberry,180.0,0,1,1,time
391,2,raspberry,180.0,2,1,1,time
392,1,raspberry,180.0,1,1,1,time
392,2,raspberry,180.0,2,1,1,time
393,1,raspberry,180.0,3,1,1,time
393,2,blueberry,180.0,-1,1,1,time
393,3,raspberry,180.0,3,1,1,time
394,1,raspberry,180.0,1,1,1,time
394,2,blueberry,152.0,-3,1,1,blueberry_full_control
394,3,blueberry,180.0,-1,1,2,time
395,1,raspberry,180.0,2,1,1,time
395,2,blueberry,180.0,-1,1,2,time
395,3,raspberry,180.0,1,1,2,time
396,1,blueberry,180.0,-1,1,1,time
396,2,blueberry,175.0,-3,1,1,blueberry_full_control
397,1,raspberry,180.0,3,1,1,time
397,2,blueberry,180.0,-3,1,1,time
397,3,raspberry,180.0,2,1,1,time
398,1,raspberry,180.0,2,1,1,time
398,2,blueberry,163.5,-3,1,1,blueberry_full_control
398,3,blueberry,153.0,-3,1,1,blueberry_full_control
399,1,raspberry,180.0,2,1,1,time
399,2,blueberry,169.0,-3,1,1,blueberry_full_control
399,3,blueberry,180.0,-1,1,1,time
400,1,blueberry,180.0,-1,1,1,time
400,2,blueberry,112.5,-3,1,1,blueberry_full_control
401,1,blueberry,180.0,-3,1,1,time
401,2,raspberry,180.0,2,1,1,time
401,3,raspberry,180.0,1,1,1,time
402,1,raspberry,180.0,2,1,1,time
402,2,raspberry,180.0,2,1,1,time
403,1,blueberry,180.0,-1,1,2,time
403,2,blueberry,180.0,-3,1,2,time
404,1,raspberry,180.0,2,1,1,time
404,2,blueberry,123.0,-3,1,1,blueberry_full_control
404,3,blueberry,133.5,-3,1,1,blueberry_full_control
405,1,blueberry,180.0,-3,1,2,time
405,2,raspberry,180.0,3,1,2,time
405,3,blueberry,172.5,-3,1,3,blueberry_full_control
406,1,raspberry,180.0,1,1,1,time
406,2,raspberry,180.0,1,1,1,time
407,1,raspberry,180.0,2,1,1,time
407,2,blueberry,144.0,-3,1,1,blueberry_full_control
407,3,blueberry,180.0,-2,1,1,time
408,1,blueberry,156.0,-3,1,2,blueberry_full_control
408,2,raspberry,180.0,3,1,2,time
408,3,blueberry,158.5,-3,1,2,blueberry_full_control
409,1,blueberry,180.0,-2,1,1,time
409,2,blueberry,180.0,-3,1,1,time
410,1,raspberry,180.0,2,1,1,time
410,2,raspberry,180.0,2,2,1,time
411,1,blueberry,180.0,0,1,1,time
411,2,raspberry,180.0,2,1,1,time
411,3,raspberry,180.0,3,1,1,time
412,1,raspberry,180.0,3,1,1,time
412,2,blueberry,180.0,-3,1,1,time
412,3,blueberry,133.5,-3,1,1,blueberry_full_control
413,1,blueberry,180.0,-2,1,1,time
413,2,raspberry,180.0,2,1,1,time
413,3,raspberry,180.0,3,1,1,time
414,1,raspberry,180.0,2,1,1,time
414,2,blueberry,180.0,-3,1,1,time
414,3,raspberry,155.5,3,1,1,raspberry_full_control
415,1,blueberry,180.0,-3,1,1,time
415,2,blueberry,180.0,-1,1,1,time
416,1,raspberry,180.0,3,1,1,time
416,2,blueberry,172.5,-3,1,1,blueberry_full_control
416,3,raspberry,180.0,3,1,1,time
417,1,raspberry,180.0,1,1,3,time
417,2,blueberry,123.0,-3,1,3,blueberry_full_control
417,3,blueberry,121.0,-3,1,3,blueberry_full_control
418,1,blueberry,180.0,-3,1,1,time
418,2,blueberry,144.0,-3,1,1,blueberry_full_control
419,1,blueberry,180.0,-2,1,1,time
419,2,blueberry,177.0,-3,1,1,blueberry_full_control
420,1,blueberry,180.0,-3,1,2,time
420,2,blueberry,180.0,-3,1,3,time
421,1,blueberry,180.0,-1,1,1,time
421,2,raspberry,180.0,1,1,1,time
421,3,blueberry,144.0,-3,1,1,blueberry_full_control
422,1,raspberry,180.0,1,1,1,time
422,2,blueberry,180.0,-2,1,1,time
422,3,blueberry,146.0,-3,1,1,blueberry_full_control
423,1,raspberry,173.0,3,1,1,raspberry_full_control
423,2,raspberry,180.0,1,1,1,time
424,1,blueberry,180.0,-3,1,1,time
424,2,raspberry,180.0,3,2,1,time
424,3,raspberry,180.0,1,2,1,time
425,1,blueberry,180.0,-1,1,2,time
425,2,raspberry,165.0,3,1,2,raspberry_full_control
425,3,blueberry,131.0,-3,1,2,blueberry_full_control
426,1,raspberry,180.0,3,1,1,time
426,2,blueberry,180.0,-2,1,1,time
426,3,raspberry,156.0,3,2,1,raspberry_full_control
427,1,blueberry,180.0,0,1,1,time
427,2,raspberry,180.0,3,1,2,time
427,3,blueberry,124.5,-3,1,2,blueberry_full_control
428,1,raspberry,180.0,3,1,1,time
428,2,raspberry,174.5,3,1,1,raspberry_full_control
429,1,blueberry,180.0,-1,1,1,time
429,2,raspberry,180.0,3,1,1,time
429,3,raspberry,180.0,1,1,1,time
430,1,raspberry,180.0,0,1,2,time
430,2,raspberry,180.0,3,1,2,time
431,1,raspberry,180.0,1,1,1,time
431,2,blueberry,136.0,-3,1,2,blueberry_full_control
431,3,raspberry,170.0,3,2,2,raspberry_full_control
432,1,raspberry,180.0,2,1,1,time
432,2,raspberry,180.0,3,1,1,time
433,1,raspberry,180.0,3,1,1,time
433,2,raspberry,158.0,3,1,1,raspberry_full_control
434,1,raspberry,180.0,3,1,1,time
434,2,raspberry,180.0,1,1,1,time
435,1,raspberry,180.0,2,1,1,time
435,2,blueberry,179.0,-3,1,1,blueberry_full_control
435,3,blueberry,142.5,-3,1,1,blueberry_full_control
436,1,blueberry,180.0,-3,1,1,time
436,2,blueberry,180.0,-3,1,1,time
437,1,blueberry,180.0,-1,1,2,time
437,2,blueberry,180.0,-3,1,2,time
438,1,blueberry,172.5,-3,1,1,blueberry_full_control
438,2,raspberry,180.0,2,1,1,time
438,3,raspberry,180.0,2,1,1,time
439,1,raspberry,180.0,3,1,1,time
439,2,blueberry,180.0,-2,1,1,time
439,3,blueberry,180.0,-3,1,1,time
440,1,raspberry,180.0,2,1,1,time
440,2,raspberry,180.0,2,1,1,time
441,1,blueberry,180.0,-1,1,1,time
441,2,blueberry,180.0,-1,2,1,time
442,1,blueberry,180.0,-1,1,1,time
442,2,raspberry,180.0,2,1,1,time
442,3,raspberry,180.0,2,1,1,time
443,1,raspberry,180.0,2,1,1,time
443,2,raspberry,180.0,3,1,1,time
444,1,blueberry,180.0,-1,1,1,time
444,2,raspberry,169.5,3,1,1,raspberry_full_control
444,3,raspberry,176.0,3,1,1,raspberry_full_control
445,1,blueberry,142.5,-3,1,1,blueberry_full_control
445,2,blueberry,180.0,-2,1,1,time
446,1,raspberry,180.0,2,1,1,time
446,2,blueberry,180.0,-1,1,1,time
446,3,raspberry,180.0,3,1,1,time
447,1,blueberry,165.0,-3,1,2,blueberry_full_control
447,2,blueberry,180.0,-1,1,2,time
448,1,blueberry,180.0,-1,1,1,time
448,2,raspberry,180.0,2,1,1,time
448,3,blueberry,164.0,-3,1,3,blueberry_full_control
449,1,raspberry,180.0,3,2,1,time
449,2,raspberry,180.0,3,2,1,time
450,1,raspberry,180.0,2,1,1,time
450,2,blueberry,124.5,-3,1,1,blueberry_full_control
450,3,raspberry,180.0,2,1,2,time
451,1,raspberry,180.0,2,1,2,time
451,2,raspberry,180.0,0,1,2,time
452,1,raspberry,180.0,2,1,1,time
452,2,blueberry,180.0,-3,1,1,time
452,3,blueberry,180.0,-3,2,2,time
453,1,blueberry,180.0,-3,1,1,time
453,2,raspberry,180.0,3,1,1,time
453,3,raspberry,180.0,3,1,1,time
454,1,raspberry,180.0,3,1,1,time
454,2,raspberry,153.5,3,1,1,raspberry_full_control
455,1,raspberry,180.0,1,1,1,time
455,2,raspberry,155.0,3,1,1,raspberry_full_control
456,1,blueberry,180.0,-2,1,1,time
456,2,blueberry,180.0,-1,1,1,time
457,1,raspberry,180.0,3,1,1,time
457,2,blueberry,180.0,-1,1,1,time
457,3,blueberry,180.0,-1,1,1,time
458,1,raspberry,180.0,1,1,1,time
458,2,blueberry,151.5,-3,1,1,blueberry_full_control
458,3,blueberry,180.0,-1,1,1,time
459,1,blueberry,180.0,0,1,1,time
459,2,blueberry,180.0,-3,1,1,time
460,1,blueberry,175.5,-1,1,1,raspberry_full_control
460,2,blueberry,162.5,-3,1,1,blueberry_full_control
461,1,raspberry,180.0,2,1,1,time
461,2,raspberry,180.0,2,1,1,time
462,1,raspberry,154.0,1,1,1,raspberry_full_control
462,2,raspberry,180.0,3,1,1,time
463,1,blueberry,180.0,-1,1,1,time
463,2,raspberry,180.0,2,1,1,time
463,3,raspberry,180.0,2,1,1,time
464,1,raspberry,180.0,2,1,1,time
464,2,blueberry,123.0,-3,1,1,blueberry_full_control
464,3,blueberry,144.0,-3,1,1,blueberry_full_control
465,1,raspberry,180.0,0,1,1,time
465,2,raspberry,180.0,3,1,1,time
466,1,raspberry,180.0,2,1,1,time
466,2,raspberry,180.0,1,1,2,time
467,1,blueberry,180.0,-3,1,2,time
467,2,blueberry,164.0,-3,1,2,blueberry_full_control
468,1,blueberry,175.5,-3,1,1,blueberry_full_control
468,2,blueberry,180.0,-2,1,1,time
469,1,raspberry,180.0,1,1,1,time
469,2,raspberry,180.0,1,1,1,time
470,1,raspberry,180.0,1,1,2,time
470,2,blueberry,123.0,-3,1,2,blueberry_full_control
470,3,blueberry,167.0,-3,1,2,blueberry_full_control
471,1,blueberry,180.0,-2,1,1,time
471,2,raspberry,180.0,3,1,1,time
471,3,raspberry,161.0,3,1,1,raspberry_full_control
472,1,blueberry,135.0,-3,1,1,blueberry_full_control
472,2,raspberry,180.0,2,1,1,time
472,3,raspberry,180.0,3,1,1,time
473,1,raspberry,180.0,2,1,1,time
473,2,blueberry,180.0,-3,1,2,time
473,3,blueberry,180.0,-3,1,3,time
474,1,blueberry,180.0,0,1,1,time
474,2,blueberry,180.0,-1,1,1,time
475,1,raspberry,180.0,3,1,1,time
475,2,blueberry,180.0,-2,1,1,time
475,3,raspberry,180.0,3,1,1,time
476,1,blueberry,180.0,-3,1,1,time
476,2,raspberry,180.0,1,1,1,time
476,3,raspberry,180.0,1,1,1,time
477,1,raspberry,180.0,3,1,1,time
477,2,raspberry,180.0,1,1,1,time
478,1,raspberry,180.0,3,1,1,time
478,2,raspberry,171.0,3,3,1,raspberry_full_control
479,1,raspberry,180.0,3,2,2,time
479,2,blueberry,180.0,-3,2,2,time
479,3,blueberry,180.0,-3,2,2,time
480,1,raspberry,180.0,3,1,1,time
480,2,raspberry,180.0,3,1,1,time
481,1,blueberry,180.0,-1,1,1,time
