match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
35,2,raspberry,150.0,3,0,0,raspberry_full_control
36,1,raspberry,180.0,0,0,0,time
36,2,raspberry,180.0,3,0,0,time
37,1,raspberry,180.0,3,0,0,time
37,2,raspberry,180.0,2,0,0,time
38,1,raspberry,155.5,3,0,0,raspberry_full_control
38,2,raspberry,180.0,3,0,0,time
39,1,raspberry,137.0,3,0,0,raspberry_full_control
39,2,blueberry,180.0,0,0,0,time
39,3,blueberry,180.0,-1,0,0,time
40,1,blueberry,180.0,0,0,0,time
40,2,raspberry,180.0,1,0,0,time
40,3,raspberry,144.5,3,0,0,raspberry_full_control
41,1,blueberry,180.0,-1,0,0,time
41,2,blueberry,180.0,-1,0,0,time
42,1,raspberry,143.5,3,0,0,raspberry_full_control
42,2,raspberry,180.0,2,0,0,time
43,1,blueberry,180.0,-2,0,0,time
43,2,raspberry,180.0,1,0,0,time
43,3,blueberry,180.0,-1,0,0,time
44,1,raspberry,180.0,3,0,0,time
44,2,blueberry,180.0,-2,0,0,time
44,3,raspberry,180.0,1,0,0,time
45,1,blueberry,180.0,-1,0,0,time
45,2,raspberry,180.0,3,0,0,time
45,3,raspberry,162.0,3,0,0,raspberry_full_control
46,1,blueberry,180.0,-1,0,0,time
46,2,raspberry,180.0,2,0,0,time
46,3,raspberry,180.0,3,0,0,time
47,1,raspberry,180.0,0,0,0,time
47,2,raspberry,180.0,1,0,0,time
48,1,blueberry,180.0,-2,0,0,time
48,2,raspberry,180.0,3,0,0,time
48,3,blueberry,180.0,-1,0,0,time
49,1,blueberry,180.0,-1,0,0,time
49,2,raspberry,172.5,3,0,0,raspberry_full_control
49,3,raspberry,180.0,3,0,0,time
50,1,raspberry,144.0,3,0,0,raspberry_full_control
50,2,raspberry,180.0,2,0,0,time
51,1,raspberry,180.0,3,0,0,time
51,2,raspberry,180.0,1,0,0,time
52,1,raspberry,180.0,3,0,0,time
52,2,raspberry,177.5,3,0,0,raspberry_full_control
53,1,raspberry,180.0,3,0,0,time
53,2,raspberry,180.0,0,0,0,time
54,1,raspberry,180.0,3,0,0,time
54,2,raspberry,180.0,1,0,0,time
55,1,raspberry,166.5,3,0,0,raspberry_full_control
55,2,raspberry,180.0,3,0,0,time
56,1,raspberry,180.0,2,0,0,time
56,2,raspberry,180.0,3,0,0,time
57,1,blueberry,180.0,-2,0,0,time
57,2,raspberry,155.0,3,0,0,raspberry_full_control
57,3,raspberry,180.0,3,0,0,time
58,1,raspberry,155.5,3,0,0,raspberry_full_control
58,2,blueberry,180.0,-1,0,0,time
58,3,raspberry,180.0,2,0,0,time
59,1,blueberry,180.0,-2,0,0,time
59,2,raspberry,180.0,2,0,0,time
59,3,raspberry,165.0,3,0,0,raspberry_full_control
60,1,raspberry,180.0,1,0,0,time
60,2,raspberry,180.0,3,0,0,time
61,1,raspberry,154.0,3,0,0,raspberry_full_control
61,2,blueberry,180.0,-1,0,0,time
61,3,raspberry,180.0,1,0,0,time
62,1,raspberry,180.0,2,0,0,time
62,2,raspberry,155.0,3,0,0,raspberry_full_control
63,1,raspberry,180.0,1,0,0,time
63,2,raspberry,180.0,3,0,0,time
64,1,raspberry,152.0,3,0,0,raspberry_full_control
64,2,raspberry,180.0,1,0,0,time
65,1,raspberry,180.0,2,0,0,time
65,2,blueberry,180.0,-2,0,0,time
65,3,raspberry,180.0,3,0,0,time
66,1,blueberry,180.0,-2,0,0,time
66,2,raspberry,180.0,1,0,0,time
66,3,raspberry,180.0,3,0,0,time
67,1,raspberry,180.0,1,0,0,time
67,2,raspberry,180.0,3,0,0,time
68,1,raspberry,180.0,3,0,0,time
68,2,raspberry,180.0,3,0,0,time
69,1,raspberry,180.0,3,0,0,time
69,2,raspberry,163.5,3,0,0,raspberry_full_control
70,1,raspberry,180.0,2,0,0,time
70,2,raspberry,180.0,2,0,0,time
71,1,raspberry,180.0,2,0,0,time
71,2,raspberry,172.0,3,0,0,raspberry_full_control
72,1,raspberry,157.0,3,0,0,raspberry_full_control
72,2,raspberry,180.0,2,0,0,time
73,1,raspberry,180.0,2,0,0,time
73,2,blueberry,180.0,-1,0,0,time
73,3,raspberry,180.0,2,0,0,time
74,1,raspberry,180.0,2,0,0,time
74,2,raspberry,170.0,3,0,0,raspberry_full_control
75,1,raspberry,155.0,3,0,0,raspberry_full_control
75,2,blueberry,180.0,-1,0,0,time
75,3,raspberry,180.0,1,0,0,time
76,1,blueberry,180.0,-3,0,0,time
76,2,raspberry,180.0,2,0,0,time
76,3,raspberry,180.0,3,0,0,time
77,1,raspberry,168.0,3,0,0,raspberry_full_control
77,2,blueberry,180.0,-1,0,0,time
77,3,raspberry,153.5,3,0,0,raspberry_full_control
78,1,raspberry,180.0,0,0,0,time
78,2,raspberry,172.5,3,0,0,raspberry_full_control
79,1,raspberry,180.0,3,0,0,time
79,2,raspberry,180.0,3,0,0,time
80,1,raspberry,180.0,2,0,0,time
80,2,raspberry,180.0,2,0,0,time
