match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
38,1,blueberry,180.0,0,1,1,time
38,2,blueberry,180.0,-2,1,1,time
39,1,raspberry,180.0,1,1,1,time
39,2,raspberry,180.0,1,1,1,time
40,1,raspberry,180.0,3,1,1,time
40,2,blueberry,173.0,-3,1,1,blueberry_full_control
40,3,raspberry,180.0,0,1,2,time
41,1,raspberry,180.0,1,1,1,time
41,2,blueberry,125.0,-3,1,1,blueberry_full_control
41,3,raspberry,180.0,2,1,1,time
42,1,raspberry,180.0,3,1,1,time
42,2,blueberry,180.0,-1,1,1,time
42,3,raspberry,174.5,3,1,1,raspberry_full_control
43,1,raspberry,180.0,3,1,1,time
43,2,blueberry,180.0,0,1,1,time
43,3,raspberry,180.0,2,1,2,time
44,1,blueberry,176.5,-3,1,1,blueberry_full_control
44,2,blueberry,180.0,-1,1,1,time
45,1,raspberry,180.0,2,1,1,time
45,2,blueberry,124.0,-3,1,1,blueberry_full_control
45,3,blueberry,132.5,-3,1,1,blueberry_full_control
46,1,raspberry,180.0,3,1,1,time
46,2,blueberry,138.0,-3,1,1,blueberry_full_control
46,3,raspberry,180.0,3,1,2,time
47,1,blueberry,180.0,-3,1,1,time
47,2,blueberry,144.5,-3,1,1,blueberry_full_control
48,1,raspberry,180.0,3,1,1,time
48,2,blueberry,142.5,-3,1,1,blueberry_full_control
48,3,raspberry,167.5,3,1,1,raspberry_full_control
49,1,raspberry,180.0,3,1,1,time
49,2,blueberry,150.0,-3,1,2,blueberry_full_control
49,3,blueberry,115.0,-3,1,2,blueberry_full_control
50,1,raspberry,180.0,2,1,1,time
50,2,blueberry,155.5,-3,1,1,blueberry_full_control
50,3,blueberry,180.0,-2,1,1,time
51,1,blueberry,180.0,-2,1,1,time
51,2,raspberry,180.0,1,1,1,time
51,3,raspberry,180.0,0,1,1,time
52,1,blueberry,141.5,-3,1,1,blueberry_full_control
52,2,blueberry,180.0,-2,1,2,time
53,1,blueberry,150.5,-3,1,1,blueberry_full_control
53,2,blueberry,180.0,-3,1,2,time
54,1,raspberry,180.0,0,1,1,time
54,2,blueberry,180.0,0,1,1,time
54,3,blueberry,180.0,-2,1,1,time
55,1,blueberry,180.0,-2,1,1,time
55,2,blueberry,180.0,-2,1,2,time
56,1,raspberry,180.0,3,1,1,time
56,2,raspberry,180.0,2,1,2,time
57,1,blueberry,159.5,-3,1,1,blueberry_full_control
57,2,blueberry,134.5,-3,1,1,blueberry_full_control
58,1,raspberry,180.0,1,1,1,time
58,2,blueberry,148.0,-3,1,1,blueberry_full_control
58,3,blueberry,180.0,-1,1,1,time
59,1,raspberry,180.0,2,1,1,time
59,2,blueberry,180.0,-1,1,2,time
59,3,blueberry,120.5,-3,1,2,blueberry_full_control
60,1,blueberry,148.5,-3,1,1,blueberry_full_control
60,2,blueberry,151.0,-3,1,1,blueberry_full_control
61,1,blueberry,180.0,-3,1,1,time
61,2,raspberry,180.0,3,1,1,time
61,3,blueberry,180.0,-3,1,1,time
62,1,blueberry,180.0,-2,1,1,time
62,2,raspberry,180.0,3,1,1,time
62,3,blueberry,180.0,0,1,1,time
63,1,blueberry,155.0,-3,1,1,blueberry_full_control
63,2,raspberry,180.0,3,1,1,time
63,3,blueberry,180.0,-3,1,1,time
64,1,blueberry,144.5,-3,1,1,blueberry_full_control
64,2,blueberry,133.5,-3,1,1,blueberry_full_control
65,1,raspberry,180.0,1,1,2,time
65,2,blueberry,126.0,-3,1,2,blueberry_full_control
65,3,blueberry,180.0,-2,1,2,time
66,1,blueberry,180.0,-2,1,1,time
66,2,blueberry,138.0,-3,1,1,blueberry_full_control
67,1,raspberry,180.0,3,1,2,time
67,2,blueberry,123.0,-3,1,2,blueberry_full_control
67,3,blueberry,180.0,-1,1,2,time
68,1,blueberry,180.0,-3,1,1,time
68,2,blueberry,180.0,-2,1,1,time
69,1,raspberry,180.0,1,1,1,time
69,2,blueberry,161.5,-3,1,1,blueberry_full_control
69,3,raspberry,180.0,2,1,1,time
70,1,raspberry,180.0,3,1,1,time
70,2,blueberry,138.5,-3,1,1,blueberry_full_control
70,3,raspberry,180.0,3,1,1,time
71,1,raspberry,180.0,2,1,1,time
71,2,blueberry,134.5,-3,1,1,blueberry_full_control
71,3,blueberry,135.5,-3,1,1,blueberry_full_control
72,1,blueberry,180.0,0,1,2,time
72,2,blueberry,122.5,-3,1,2,blueberry_full_control
73,1,raspberry,180.0,1,2,1,time
73,2,blueberry,180.0,-2,2,1,time
73,3,blueberry,180.0,-2,2,1,time
74,1,blueberry,169.0,-3,1,1,blueberry_full_control
74,2,blueberry,180.0,-3,1,2,time
75,1,blueberry,145.0,-3,1,1,blueberry_full_control
75,2,raspberry,180.0,0,1,1,time
75,3,blueberry,120.0,-3,1,1,blueberry_full_control
76,1,raspberry,180.0,1,1,1,time
76,2,blueberry,180.0,-2,1,2,time
76,3,blueberry,128.5,-3,1,2,blueberry_full_control
77,1,raspberry,180.0,3,1,2,time
77,2,blueberry,137.0,-3,1,2,blueberry_full_control
77,3,blueberry,180.0,-3,1,2,time
78,1,blueberry,180.0,-3,1,1,time
78,2,blueberry,180.0,-3,1,1,time
79,1,blueberry,180.0,-2,1,2,time
79,2,blueberry,125.5,-3,1,2,blueberry_full_control
80,1,blueberry,146.5,-3,1,2,blueberry_full_control
80,2,blueberry,119.5,-3,1,2,blueberry_full_control
81,1,blueberry,180.0,0,1,2,time
81,2,blueberry,116.5,-3,1,2,blueberry_full_control
82,1,blueberry,180.0,-3,1,1,time
82,2,blueberry,180.0,-2,1,2,time
83,1,blueberry,159.5,-3,1,1,blueberry_full_control
83,2,blueberry,136.0,-3,1,1,blueberry_full_control
84,1,blueberry,180.0,-3,1,1,time
84,2,blueberry,163.0,-3,1,2,blueberry_full_control
85,1,blueberry,143.5,-3,1,1,blueberry_full_control
85,2,raspberry,180.0,1,1,1,time
85,3,raspberry,180.0,1,1,1,time
86,1,blueberry,157.0,-3,1,1,blueberry_full_control
86,2,blueberry,123.5,-3,1,2,blueberry_full_control
87,1,blueberry,180.0,0,1,2,time
87,2,blueberry,148.5,-3,1,2,blueberry_full_control
88,1,blueberry,180.0,-2,1,1,time
88,2,blueberry,121.0,-3,1,1,blueberry_full_control
89,1,blueberry,146.5,-3,1,2,blueberry_full_control
89,2,blueberry,168.0,-3,1,2,blueberry_full_control
90,1,blueberry,180.0,-2,1,1,time
90,2,raspberry,180.0,0,1,1,time
90,3,blueberry,151.5,-3,1,2,blueberry_full_control
91,1,blueberry,145.5,-3,1,1,blueberry_full_control
91,2,blueberry,154.0,-3,1,2,blueberry_full_control
92,1,blueberry,180.0,-2,1,1,time
92,2,blueberry,180.0,-1,1,1,time
93,1,raspberry,180.0,2,1,1,time
93,2,raspberry,180.0,3,1,1,time
94,1,blueberry,142.0,-3,1,1,blueberry_full_control
94,2,raspberry,177.5,3,1,1,raspberry_full_control
94,3,blueberry,143.0,-3,1,1,blueberry_full_control
95,1,blueberry,180.0,-2,1,1,time
95,2,blueberry,180.0,-3,1,1,time
96,1,raspberry,180.0,2,1,1,time
96,2,blueberry,155.5,-3,1,1,blueberry_full_control
96,3,blueberry,138.0,-3,1,2,blueberry_full_control
97,1,blueberry,180.0,-2,1,1,time
97,2,blueberry,156.5,-3,1,1,blueberry_full_control
98,1,raspberry,180.0,1,1,1,time
98,2,blueberry,180.0,-3,1,1,time
98,3,raspberry,180.0,1,1,1,time
99,1,blueberry,145.0,-3,1,2,blueberry_full_control
99,2,blueberry,134.5,-3,1,2,blueberry_full_control
100,1,blueberry,180.0,-3,1,1,time
100,2,blueberry,180.0,-1,1,1,time
101,1,blueberry,154.0,-3,1,1,blueberry_full_control
101,2,blueberry,180.0,-1,1,1,time
102,1,blueberry,141.0,-3,1,1,blueberry_full_control
102,2,raspberry,178.5,3,1,1,raspberry_full_control
102,3,blueberry,134.5,-3,1,1,blueberry_full_control
103,1,raspberry,180.0,3,1,1,time
103,2,raspberry,180.0,2,1,1,time
104,1,blueberry,180.0,-2,1,1,time
104,2,blueberry,175.0,-3,1,1,blueberry_full_control
105,1,raspberry,180.0,1,1,1,time
105,2,raspberry,180.0,2,1,1,time
106,1,blueberry,169.0,-3,1,1,blueberry_full_control
106,2,blueberry,146.5,-3,1,1,blueberry_full_control
107,1,blueberry,180.0,-2,1,1,time
107,2,blueberry,151.0,-3,1,1,blueberry_full_control
108,1,blueberry,144.5,-3,1,1,blueberry_full_control
108,2,raspberry,180.0,0,1,1,time
108,3,raspberry,180.0,1,1,1,time
109,1,raspberry,180.0,3,1,1,time
109,2,raspberry,180.0,3,1,1,time
110,1,raspberry,180.0,2,1,2,time
110,2,blueberry,143.5,-3,1,2,blueberry_full_control
110,3,blueberry,180.0,-2,1,2,time
111,1,blueberry,159.0,-3,1,1,blueberry_full_control
111,2,blueberry,140.5,-3,1,1,blueberry_full_control
112,1,blueberry,172.0,-3,1,1,blueberry_full_control
112,2,raspberry,180.0,2,1,1,time
112,3,blueberry,180.0,-2,1,1,time
113,1,blueberry,180.0,-2,1,1,time
113,2,blueberry,135.0,-3,1,1,blueberry_full_control
114,1,blueberry,180.0,-1,1,2,time
114,2,blueberry,115.0,-3,1,2,blueberry_full_control
115,1,blueberry,180.0,-3,1,2,time
115,2,blueberry,124.0,-3,1,3,blueberry_full_control
116,1,blueberry,180.0,-2,1,1,time
116,2,blueberry,180.0,-3,1,1,time
117,1,blueberry,180.0,-1,1,1,time
117,2,blueberry,180.0,-1,1,1,time
118,1,blueberry,180.0,-2,1,1,time
118,2,blueberry,145.0,-3,1,1,blueberry_full_control
119,1,raspberry,180.0,1,1,1,time
119,2,raspberry,180.0,2,1,1,time
120,1,blueberry,180.0,-3,1,1,time
120,2,blueberry,180.0,-3,1,1,time
