match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
36,1,blueberry,175.0,-3,1,1,blueberry_full_control
36,2,raspberry,180.0,2,1,1,time
36,3,raspberry,180.0,3,1,1,time
37,1,blueberry,180.0,-3,1,1,time
37,2,blueberry,180.0,-2,1,1,time
38,1,raspberry,180.0,0,1,1,time
38,2,blueberry,180.0,-1,1,1,time
38,3,blueberry,180.0,-1,1,1,time
39,1,raspberry,180.0,1,1,1,time
39,2,blueberry,180.0,-1,1,1,time
39,3,raspberry,180.0,2,1,1,time
40,1,blueberry,180.0,-1,1,1,time
40,2,raspberry,180.0,0,1,2,time
40,3,raspberry,180.0,2,1,2,time
41,1,blueberry,180.0,-1,1,2,time
41,2,blueberry,180.0,-2,1,2,time
42,1,raspberry,180.0,0,1,1,time
42,2,raspberry,180.0,2,1,1,time
43,1,blueberry,180.0,-1,1,1,time
43,2,blueberry,180.0,-1,1,2,time
44,1,blueberry,160.5,-3,1,1,blueberry_full_control
44,2,raspberry,169.0,3,1,1,raspberry_full_control
44,3,raspberry,180.0,3,1,1,time
45,1,blueberry,180.0,-1,1,1,time
45,2,blueberry,125.0,-3,1,1,blueberry_full_control
46,1,blueberry,180.0,-2,1,1,time
46,2,blueberry,180.0,-3,1,2,time
47,1,blueberry,171.5,-3,1,1,blueberry_full_control
47,2,blueberry,147.5,-3,1,1,blueberry_full_control
48,1,blueberry,180.0,-3,1,1,time
48,2,raspberry,176.0,3,1,1,raspberry_full_control
48,3,blueberry,180.0,-1,1,1,time
49,1,blueberry,180.0,-1,1,1,time
49,2,blueberry,180.0,-3,1,1,time
50,1,blueberry,176.5,-3,1,1,blueberry_full_control
50,2,raspberry,180.0,2,2,1,time
50,3,raspberry,146.0,3,2,1,raspberry_full_control
51,1,blueberry,180.0,-3,1,2,time
51,2,blueberry,153.5,-3,1,2,blueberry_full_control
52,1,blueberry,180.0,0,1,1,time
52,2,blueberry,180.0,-3,1,1,time
53,1,blueberry,180.0,-1,1,2,time
53,2,blueberry,159.0,-3,1,2,blueberry_full_control
54,1,raspberry,180.0,0,1,1,time
54,2,raspberry,180.0,0,1,1,time
55,1,raspberry,180.0,3,2,1,time
55,2,blueberry,180.0,-2,2,1,time
55,3,blueberry,180.0,-1,2,1,time
56,1,blueberry,180.0,-3,1,1,time
56,2,blueberry,164.0,-3,1,2,blueberry_full_control
57,1,raspberry,180.0,3,1,1,time
57,2,blueberry,180.0,-3,1,3,time
57,3,blueberry,132.5,-3,1,3,blueberry_full_control
58,1,raspberry,180.0,1,2,1,time
58,2,raspberry,180.0,1,2,2,time
59,1,raspberry,180.0,3,1,1,time
59,2,raspberry,180.0,2,1,1,time
60,1,raspberry,180.0,2,1,1,time
60,2,blueberry,134.0,-3,1,2,blueberry_full_control
60,3,raspberry,180.0,3,1,2,time
61,1,raspberry,180.0,1,1,1,time
61,2,blueberry,145.5,-3,1,1,blueberry_full_control
61,3,raspberry,180.0,0,1,1,time
62,1,raspberry,180.0,1,2,1,time
62,2,raspberry,180.0,2,2,1,time
63,1,blueberry,164.0,-3,1,1,blueberry_full_control
63,2,blueberry,127.5,-3,1,1,blueberry_full_control
64,1,raspberry,180.0,2,1,1,time
64,2,blueberry,123.5,-3,1,1,blueberry_full_control
64,3,raspberry,180.0,1,1,1,time
65,1,raspberry,180.0,1,1,1,time
65,2,blueberry,180.0,-1,1,1,time
65,3,raspberry,180.0,2,1,1,time
66,1,blueberry,180.0,-2,1,1,time
66,2,raspberry,180.0,3,1,1,time
66,3,blueberry,150.0,-3,1,1,blueberry_full_control
67,1,blueberry,180.0,-2,1,1,time
67,2,blueberry,153.5,-3,1,1,blueberry_full_control
68,1,blueberry,180.0,-1,1,1,time
68,2,blueberry,114.5,-3,1,1,blueberry_full_control
69,1,raspberry,180.0,3,1,1,time
69,2,blueberry,164.0,-3,1,1,blueberry_full_control
69,3,blueberry,143.0,-3,1,1,blueberry_full_control
70,1,raspberry,166.5,3,1,1,raspberry_full_control
70,2,raspberry,180.0,2,1,1,time
71,1,blueberry,143.0,-3,1,1,blueberry_full_control
71,2,blueberry,180.0,-2,1,1,time
72,1,blueberry,180.0,-1,1,2,time
72,2,blueberry,143.0,-3,1,2,blueberry_full_control
73,1,raspberry,180.0,1,1,1,time
73,2,blueberry,100.5,-2,1,1,raspberry_full_control
73,3,raspberry,180.0,2,1,1,time
74,1,blueberry,180.0,-3,1,1,time
74,2,blueberry,180.0,-1,1,2,time
75,1,blueberry,143.0,-3,1,1,blueberry_full_control
75,2,blueberry,180.0,-3,1,1,time
76,1,raspberry,180.0,3,1,1,time
76,2,blueberry,180.0,-3,1,1,time
76,3,raspberry,180.0,1,1,1,time
77,1,raspberry,180.0,3,2,1,time
77,2,raspberry,180.0,3,2,1,time
78,1,raspberry,180.0,3,1,1,time
78,2,blueberry,180.0,-2,1,1,time
78,3,blueberry,121.5,-3,1,1,blueberry_full_control
79,1,blueberry,152.5,-3,1,1,blueberry_full_control
79,2,raspberry,180.0,2,1,1,time
79,3,blueberry,149.0,-3,1,2,blueberry_full_control
80,1,blueberry,174.5,-3,1,1,blueberry_full_control
80,2,blueberry,180.0,-2,1,1,time
81,1,blueberry,180.0,-2,1,1,time
81,2,raspberry,180.0,2,1,1,time
81,3,blueberry,125.0,-3,1,1,blueberry_full_control
82,1,blueberry,180.0,-1,1,2,time
82,2,raspberry,180.0,2,1,2,time
82,3,blueberry,164.0,-3,1,2,blueberry_full_control
83,1,raspberry,180.0,3,1,1,time
83,2,raspberry,180.0,0,1,1,time
84,1,blueberry,180.0,-1,1,1,time
84,2,blueberry,180.0,-3,1,1,time
85,1,blueberry,180.0,-3,1,1,time
85,2,blueberry,171.5,-3,1,1,blueberry_full_control
86,1,raspberry,180.0,1,2,1,time
86,2,raspberry,180.0,3,2,2,time
87,1,blueberry,180.0,-2,1,1,time
87,2,raspberry,180.0,1,1,1,time
87,3,raspberry,180.0,2,1,1,time
88,1,blueberry,153.5,-3,1,1,blueberry_full_control
88,2,blueberry,180.0,-1,1,1,time
89,1,blueberry,133.5,-3,1,1,blueberry_full_control
89,2,blueberry,102.5,-1,1,1,raspberry_full_control
90,1,blueberry,153.5,-3,1,1,blueberry_full_control
90,2,blueberry,147.5,-3,1,1,blueberry_full_control
91,1,blueberry,180.0,-3,1,1,time
91,2,raspberry,180.0,2,1,1,time
91,3,raspberry,180.0,2,1,1,time
92,1,blueberry,164.0,-3,1,2,blueberry_full_control
92,2,raspberry,180.0,2,1,2,time
92,3,raspberry,180.0,0,1,2,time
93,1,blueberry,180.0,-1,1,2,time
93,2,blueberry,138.0,-3,1,2,blueberry_full_control
94,1,raspberry,180.0,2,1,1,time
94,2,raspberry,180.0,2,1,1,time
95,1,blueberry,180.0,-2,1,1,time
95,2,blueberry,123.0,-3,1,1,blueberry_full_control
96,1,blueberry,180.0,-2,1,1,time
96,2,blueberry,160.0,-1,2,1,raspberry_full_control
97,1,blueberry,180.0,-1,1,1,time
97,2,blueberry,153.5,-3,1,1,blueberry_full_control
98,1,blueberry,180.0,-2,1,1,time
98,2,blueberry,180.0,-2,1,1,time
99,1,blueberry,180.0,-2,1,1,time
99,2,blueberry,180.0,-2,1,2,time
100,1,blueberry,180.0,-2,1,1,time
100,2,raspberry,180.0,1,1,1,time
100,3,raspberry,180.0,2,1,1,time
101,1,raspberry,180.0,0,1,1,time
101,2,blueberry,180.0,-3,1,1,time
101,3,blueberry,180.0,-2,1,1,time
102,1,raspberry,180.0,1,1,1,time
102,2,raspberry,180.0,2,1,1,time
103,1,blueberry,180.0,-3,1,1,time
103,2,blueberry,180.0,-1,1,1,time
104,1,blueberry,180.0,-3,1,1,time
104,2,blueberry,180.0,0,1,1,time
105,1,blueberry,177.5,-3,1,1,blueberry_full_control
105,2,blueberry,123.5,-3,1,1,blueberry_full_control
106,1,blueberry,175.5,-3,1,1,blueberry_full_control
106,2,raspberry,180.0,2,1,1,time
106,3,blueberry,180.0,-3,1,1,time
107,1,raspberry,180.0,2,2,1,time
107,2,raspberry,164.0,3,2,1,raspberry_full_control
108,1,raspberry,180.0,3,1,1,time
108,2,blueberry,93.5,-1,1,1,raspberry_full_control
108,3,blueberry,155.5,-3,1,1,blueberry_full_control
109,1,raspberry,180.0,2,1,1,time
109,2,blueberry,180.0,-3,1,1,time
109,3,blueberry,180.0,-2,1,1,time
110,1,blueberry,180.0,-2,1,1,time
110,2,blueberry,180.0,-2,1,1,time
111,1,blueberry,153.5,-3,1,1,blueberry_full_control
111,2,blueberry,125.0,-3,1,1,blueberry_full_control
112,1,raspberry,180.0,3,1,1,time
112,2,raspberry,180.0,0,1,1,time
113,1,blueberry,180.0,-3,1,1,time
113,2,raspberry,180.0,2,1,2,time
113,3,blueberry,180.0,-3,1,2,time
114,1,raspberry,180.0,1,1,2,time
114,2,blueberry,156.5,-3,1,2,blueberry_full_control
114,3,blueberry,114.5,-3,1,2,blueberry_full_control
115,1,blueberry,158.5,-3,1,1,blueberry_full_control
115,2,raspberry,180.0,2,1,1,time
115,3,blueberry,136.5,-3,2,1,blueberry_full_control
116,1,raspberry,180.0,3,1,1,time
116,2,blueberry,153.5,-3,1,1,blueberry_full_control
116,3,blueberry,163.5,-3,1,1,blueberry_full_control
117,1,blueberry,148.0,-3,1,1,blueberry_full_control
117,2,blueberry,123.5,-3,1,1,blueberry_full_control
118,1,blueberry,180.0,-2,1,1,time
118,2,raspberry,180.0,3,1,1,time
118,3,blueberry,134.0,-3,1,1,blueberry_full_control
119,1,blueberry,180.0,-3,1,1,time
119,2,raspberry,180.0,2,1,1,time
119,3,raspberry,180.0,0,1,1,time
120,1,blueberry,163.0,-3,1,1,blueberry_full_control
120,2,raspberry,174.0,3,1,1,raspberry_full_control
120,3,blueberry,180.0,-2,1,2,time
121,1,raspberry,180.0,1,1,1,time
121,2,blueberry,130.0,-3,1,1,blueberry_full_control
121,3,raspberry,180.0,0,1,1,time
122,1,blueberry,180.0,-2,1,1,time
122,2,raspberry,180.0,1,1,2,time
122,3,raspberry,180.0,1,1,2,time
123,1,blueberry,149.0,-3,1,1,blueberry_full_control
123,2,raspberry,180.0,3,1,1,time
123,3,raspberry,180.0,2,1,1,time
124,1,raspberry,180.0,2,1,1,time
124,2,blueberry,180.0,-3,1,1,time
124,3,blueberry,180.0,-3,1,1,time
125,1,raspberry,180.0,3,1,1,time
125,2,raspberry,180.0,1,1,1,time
126,1,raspberry,180.0,3,1,1,time
126,2,blueberry,180.0,-3,1,1,time
126,3,raspberry,180.0,1,1,1,time
127,1,raspberry,180.0,1,1,1,time
127,2,raspberry,180.0,1,1,1,time
128,1,raspberry,180.0,3,1,1,time
128,2,raspberry,180.0,3,1,1,time
129,1,blueberry,180.0,-3,1,1,time
129,2,blueberry,180.0,-1,1,1,time
130,1,blueberry,180.0,-1,1,1,time
130,2,raspberry,179.5,3,1,1,raspberry_full_control
130,3,blueberry,180.0,-1,1,1,time
131,1,blueberry,180.0,-3,1,1,time
131,2,blueberry,180.0,-3,1,2,time
132,1,blueberry,171.5,-3,1,1,blueberry_full_control
132,2,blueberry,180.0,-2,1,2,time
133,1,blueberry,180.0,-2,1,2,time
133,2,blueberry,180.0,-2,2,2,time
134,1,blueberry,180.0,-3,1,1,time
134,2,raspberry,180.0,2,1,1,time
134,3,blueberry,135.0,-3,1,1,blueberry_full_control
135,1,blueberry,180.0,-1,1,1,time
135,2,blueberry,135.0,-3,1,2,blueberry_full_control
136,1,blueberry,180.0,-2,1,1,time
136,2,blueberry,180.0,-3,1,1,time
137,1,blueberry,143.0,-3,1,2,blueberry_full_control
137,2,blueberry,180.0,-3,1,2,time
138,1,raspberry,180.0,1,2,1,time
138,2,raspberry,180.0,2,2,1,time
139,1,raspberry,180.0,3,1,1,time
139,2,raspberry,180.0,2,1,1,time
140,1,raspberry,180.0,2,1,1,time
140,2,blueberry,134.0,-3,1,1,blueberry_full_control
140,3,blueberry,126.0,-3,1,1,blueberry_full_control
141,1,raspberry,180.0,2,1,1,time
141,2,blueberry,180.0,-3,1,2,time
141,3,raspberry,180.0,0,1,2,time
142,1,raspberry,180.0,2,1,1,time
142,2,blueberry,164.0,-3,1,1,blueberry_full_control
142,3,raspberry,180.0,1,1,1,time
143,1,raspberry,180.0,2,1,1,time
143,2,blueberry,127.5,-3,1,1,blueberry_full_control
143,3,blueberry,121.5,-3,1,1,blueberry_full_control
144,1,raspberry,180.0,1,1,1,time
144,2,raspberry,180.0,3,1,1,time
145,1,raspberry,180.0,3,2,1,time
145,2,raspberry,176.0,3,2,1,raspberry_full_control
146,1,raspberry,180.0,0,1,2,time
146,2,raspberry,180.0,2,1,2,time
147,1,raspberry,180.0,1,1,1,time
147,2,blueberry,153.5,-3,1,1,blueberry_full_control
147,3,raspberry,176.0,3,1,1,raspberry_full_control
148,1,blueberry,180.0,-1,1,1,time
148,2,blueberry,176.0,-3,1,1,blueberry_full_control
149,1,raspberry,180.0,1,1,1,time
149,2,raspberry,180.0,2,1,2,time
150,1,raspberry,180.0,1,1,1,time
150,2,raspberry,180.0,2,1,1,time
151,1,raspberry,180.0,3,1,1,time
151,2,blueberry,180.0,-3,1,1,time
151,3,blueberry,180.0,-1,2,1,time
152,1,raspberry,180.0,0,1,1,time
152,2,blueberry,180.0,-2,1,1,time
152,3,blueberry,180.0,-2,1,1,time
153,1,blueberry,180.0,-2,1,1,time
153,2,blueberry,145.0,-3,1,1,blueberry_full_control
154,1,blueberry,180.0,-1,1,1,time
154,2,raspberry,180.0,2,1,1,time
154,3,raspberry,180.0,0,1,1,time
155,1,blueberry,180.0,-2,1,1,time
155,2,blueberry,131.5,-3,1,1,blueberry_full_control
156,1,raspberry,180.0,3,1,1,time
156,2,raspberry,180.0,0,1,2,time
157,1,blueberry,180.0,-3,1,1,time
157,2,blueberry,180.0,-3,1,1,time
158,1,blueberry,180.0,-2,1,1,time
158,2,blueberry,180.0,-3,1,1,time
159,1,raspberry,180.0,3,1,1,time
159,2,raspberry,180.0,0,1,2,time
160,1,raspberry,180.0,1,1,1,time
160,2,raspberry,180.0,3,1,1,time
