match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
59,2,raspberry,163.5,3,0,0,raspberry_full_control
59,3,raspberry,180.0,3,0,0,time
60,1,raspberry,174.0,3,0,0,raspberry_full_control
60,2,raspberry,180.0,0,0,0,time
61,1,raspberry,180.0,3,0,0,time
61,2,raspberry,180.0,3,0,0,time
62,1,raspberry,166.0,3,0,0,raspberry_full_control
62,2,raspberry,180.0,3,0,0,time
63,1,raspberry,180.0,2,0,0,time
63,2,raspberry,180.0,2,0,0,time
64,1,raspberry,138.0,3,0,0,raspberry_full_control
64,2,raspberry,180.0,3,0,0,time
65,1,raspberry,180.0,3,0,0,time
65,2,raspberry,180.0,3,0,0,time
66,1,raspberry,143.0,3,0,0,raspberry_full_control
66,2,blueberry,180.0,-2,0,0,time
66,3,raspberry,137.0,3,0,0,raspberry_full_control
67,1,blueberry,143.0,-3,0,0,blueberry_full_control
67,2,raspberry,180.0,2,0,0,time
67,3,raspberry,136.5,3,0,0,raspberry_full_control
68,1,raspberry,154.5,3,0,0,raspberry_full_control
68,2,blueberry,164.0,-3,0,0,blueberry_full_control
68,3,raspberry,175.0,3,0,0,raspberry_full_control
69,1,raspberry,180.0,3,0,0,time
69,2,raspberry,180.0,1,0,0,time
70,1,blueberry,138.0,-3,0,0,blueberry_full_control
70,2,raspberry,180.0,3,0,0,time
70,3,raspberry,180.0,3,0,0,time
71,1,blueberry,180.0,-2,0,1,time
71,2,raspberry,180.0,0,0,2,time
71,3,raspberry,180.0,3,0,2,time
72,1,raspberry,133.5,3,0,0,raspberry_full_control
72,2,raspberry,151.5,3,0,0,raspberry_full_control
73,1,raspberry,180.0,1,0,0,time
73,2,raspberry,121.5,3,0,0,raspberry_full_control
74,1,raspberry,164.5,3,0,0,raspberry_full_control
74,2,raspberry,180.0,2,0,0,time
75,1,raspberry,180.0,3,0,0,time
75,2,raspberry,154.5,3,0,1,raspberry_full_control
76,1,raspberry,159.5,3,0,0,raspberry_full_control
76,2,raspberry,180.0,0,0,0,time
77,1,raspberry,180.0,2,0,0,time
77,2,raspberry,174.0,3,0,0,raspberry_full_control
78,1,blueberry,105.0,-3,0,0,blueberry_full_control
78,2,raspberry,176.5,3,0,0,raspberry_full_control
78,3,raspberry,180.0,0,0,1,time
79,1,raspberry,165.5,3,0,0,raspberry_full_control
79,2,raspberry,143.5,3,0,0,raspberry_full_control
80,1,blueberry,180.0,-2,0,0,time
80,2,raspberry,180.0,2,0,1,time
80,3,raspberry,180.0,3,0,1,time
