match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
83,1,raspberry,180.0,2,1,1,time
83,2,raspberry,180.0,2,1,1,time
84,1,blueberry,180.0,-1,1,1,time
84,2,blueberry,131.0,-3,1,1,blueberry_full_control
85,1,blueberry,180.0,-2,1,1,time
85,2,raspberry,180.0,3,1,1,time
85,3,raspberry,180.0,2,1,1,time
86,1,raspberry,180.0,3,1,1,time
86,2,raspberry,180.0,1,1,1,time
87,1,blueberry,180.0,-1,1,1,time
87,2,blueberry,131.0,-3,1,1,blueberry_full_control
88,1,raspberry,180.0,3,1,1,time
88,2,raspberry,180.0,3,1,2,time
89,1,blueberry,155.0,-3,1,1,blueberry_full_control
89,2,raspberry,180.0,1,2,1,time
89,3,raspberry,162.5,3,2,1,raspberry_full_control
90,1,raspberry,180.0,1,1,2,time
90,2,raspberry,180.0,1,1,3,time
91,1,raspberry,180.0,1,1,2,time
91,2,blueberry,180.0,-3,1,2,time
91,3,blueberry,133.5,-3,1,2,blueberry_full_control
92,1,raspberry,180.0,3,1,1,time
92,2,blueberry,117.0,-3,1,1,blueberry_full_control
92,3,blueberry,155.0,-3,1,1,blueberry_full_control
93,1,blueberry,180.0,-3,1,1,time
93,2,raspberry,180.0,2,2,1,time
93,3,blueberry,180.0,-3,2,1,time
94,1,raspberry,180.0,1,1,2,time
94,2,blueberry,180.0,-2,1,3,time
94,3,blueberry,115.5,-3,1,3,blueberry_full_control
95,1,blueberry,180.0,-3,1,2,time
95,2,blueberry,180.0,-2,1,2,time
96,1,blueberry,180.0,-2,1,2,time
96,2,blueberry,180.0,-1,1,2,time
97,1,blueberry,180.0,-3,1,1,time
97,2,raspberry,180.0,3,1,1,time
97,3,raspberry,175.5,3,1,1,raspberry_full_control
98,1,raspberry,180.0,1,1,1,time
98,2,blueberry,142.0,-3,1,1,blueberry_full_control
98,3,raspberry,169.0,3,1,1,raspberry_full_control
99,1,raspberry,180.0,2,1,1,time
99,2,blueberry,180.0,-1,1,1,time
99,3,blueberry,180.0,-1,1,1,time
100,1,raspberry,180.0,2,1,1,time
100,2,blueberry,156.0,-3,1,1,blueberry_full_control
100,3,raspberry,180.0,3,1,1,time
101,1,blueberry,180.0,-2,1,1,time
101,2,blueberry,180.0,-1,1,1,time
102,1,raspberry,180.0,3,1,1,time
102,2,raspberry,180.0,2,1,1,time
103,1,blueberry,180.0,-2,1,1,time
103,2,raspberry,171.0,3,1,1,raspberry_full_control
103,3,raspberry,176.0,3,1,1,raspberry_full_control
104,1,blueberry,180.0,-3,1,1,time
104,2,blueberry,173.0,-3,1,2,blueberry_full_control
105,1,raspberry,180.0,0,1,1,time
105,2,raspberry,180.0,2,1,1,time
106,1,raspberry,180.0,3,1,1,time
106,2,raspberry,180.0,2,1,1,time
107,1,raspberry,180.0,3,1,1,time
107,2,raspberry,180.0,3,1,1,time
108,1,blueberry,180.0,-2,1,1,time
108,2,blueberry,180.0,-2,1,1,time
109,1,raspberry,180.0,3,1,1,time
109,2,raspberry,179.0,3,1,1,raspberry_full_control
110,1,raspberry,180.0,2,1,1,time
110,2,raspberry,180.0,1,1,1,time
111,1,blueberry,180.0,-2,1,1,time
111,2,raspberry,180.0,3,1,1,time
111,3,blueberry,145.5,-3,1,1,blueberry_full_control
112,1,raspberry,180.0,2,1,1,time
112,2,raspberry,180.0,1,1,1,time
113,1,raspberry,180.0,0,1,1,time
113,2,blueberry,178.0,-3,1,1,blueberry_full_control
113,3,blueberry,151.5,-3,1,1,blueberry_full_control
114,1,blueberry,180.0,-2,1,2,time
114,2,blueberry,180.0,-1,1,2,time
115,1,blueberry,180.0,-1,1,1,time
115,2,blueberry,142.5,-3,1,1,blueberry_full_control
116,1,raspberry,180.0,2,1,1,time
116,2,raspberry,180.0,2,2,1,time
117,1,blueberry,180.0,-2,1,1,time
117,2,blueberry,180.0,-3,1,1,time
118,1,blueberry,173.0,-3,1,2,blueberry_full_control
118,2,raspberry,174.5,3,1,2,raspberry_full_control
118,3,blueberry,180.0,-3,1,2,time
119,1,blueberry,180.0,-3,1,1,time
119,2,blueberry,180.0,-3,1,1,time
120,1,raspberry,180.0,3,1,1,time
120,2,blueberry,180.0,-3,1,2,time
120,3,raspberry,180.0,3,1,2,time
121,1,blueberry,180.0,-2,1,2,time
121,2,blueberry,164.0,-3,1,2,blueberry_full_control
122,1,blueberry,180.0,-3,1,1,time
122,2,raspberry,180.0,3,1,1,time
122,3,raspberry,180.0,3,1,1,time
123,1,raspberry,180.0,2,1,1,time
123,2,raspberry,175.5,3,1,1,raspberry_full_control
124,1,blueberry,152.5,-3,1,2,blueberry_full_control
124,2,raspberry,180.0,3,1,2,time
124,3,blueberry,180.0,-2,1,2,time
125,1,raspberry,180.0,1,1,1,time
125,2,raspberry,180.0,2,1,1,time
126,1,raspberry,180.0,2,1,1,time
126,2,blueberry,180.0,-3,1,2,time
126,3,blueberry,174.5,-3,1,2,blueberry_full_control
127,1,blueberry,180.0,-3,1,1,time
127,2,blueberry,144.5,-3,1,3,blueberry_full_control
128,1,blueberry,166.0,-3,1,4,blueberry_full_control
128,2,blueberry,180.0,-2,1,4,time
129,1,blueberry,180.0,-1,2,2,time
129,2,raspberry,180.0,3,2,2,time
129,3,raspberry,180.0,2,2,2,time
130,1,raspberry,180.0,1,1,1,time
130,2,raspberry,180.0,0,1,1,time
131,1,blueberry,180.0,-3,1,2,time
131,2,blueberry,148.0,-3,1,2,blueberry_full_control
132,1,blueberry,180.0,-3,1,1,time
132,2,blueberry,152.0,-3,1,1,blueberry_full_control
133,1,blueberry,180.0,-2,1,2,time
133,2,blueberry,149.5,-3,1,2,blueberry_full_control
134,1,raspberry,180.0,1,1,1,time
134,2,blueberry,140.5,-3,1,1,blueberry_full_control
134,3,blueberry,127.5,-3,1,1,blueberry_full_control
135,1,blueberry,180.0,-1,1,2,time
135,2,blueberry,180.0,-3,1,2,time
136,1,blueberry,180.0,0,1,1,time
136,2,blueberry,144.5,-3,1,1,blueberry_full_control
137,1,raspberry,180.0,1,1,1,time
137,2,raspberry,180.0,3,1,1,time
138,1,raspberry,180.0,1,1,2,time
138,2,raspberry,180.0,3,1,2,time
139,1,blueberry,180.0,-3,1,1,time
139,2,raspberry,180.0,3,1,1,time
139,3,raspberry,180.0,3,1,1,time
140,1,raspberry,180.0,2,1,1,time
140,2,blueberry,180.0,-3,1,1,time
140,3,blueberry,145.5,-3,1,2,blueberry_full_control
141,1,raspberry,180.0,1,1,1,time
141,2,blueberry,162.0,-3,1,1,blueberry_full_control
141,3,raspberry,180.0,0,1,1,time
142,1,blueberry,180.0,-1,1,1,time
142,2,raspberry,180.0,2,1,2,time
142,3,raspberry,180.0,1,1,2,time
143,1,raspberry,180.0,3,1,1,time
143,2,blueberry,155.0,-3,1,1,blueberry_full_control
143,3,blueberry,180.0,-2,1,1,time
144,1,blueberry,180.0,-1,1,1,time
144,2,blueberry,164.5,-3,1,1,blueberry_full_control
145,1,raspberry,180.0,1,2,1,time
145,2,blueberry,180.0,-3,2,1,time
145,3,raspberry,180.0,1,2,1,time
146,1,raspberry,180.0,1,1,1,time
146,2,blueberry,180.0,-2,1,1,time
146,3,blueberry,143.0,-3,1,1,blueberry_full_control
147,1,blueberry,180.0,-3,1,1,time
147,2,blueberry,180.0,-2,1,2,time
148,1,blueberry,180.0,-2,1,1,time
148,2,raspberry,180.0,3,1,1,time
148,3,blueberry,180.0,-1,1,1,time
149,1,blueberry,180.0,-1,1,2,time
149,2,blueberry,171.5,-3,1,2,blueberry_full_control
150,1,raspberry,180.0,3,1,1,time
150,2,blueberry,180.0,-2,1,1,time
150,3,raspberry,180.0,1,1,1,time
151,1,raspberry,180.0,1,1,1,time
151,2,blueberry,167.5,-3,1,1,blueberry_full_control
151,3,raspberry,180.0,2,1,2,time
152,1,raspberry,180.0,0,1,1,time
152,2,raspberry,180.0,0,1,1,time
153,1,raspberry,180.0,2,1,1,time
153,2,blueberry,101.5,-2,1,1,raspberry_full_control
153,3,blueberry,180.0,-2,1,2,time
154,1,blueberry,180.0,-3,1,1,time
