match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
35,1,blueberry,180.0,-2,0,1,time
35,2,blueberry,149.0,-3,0,2,blueberry_full_control
36,1,raspberry,180.0,3,0,1,time
36,2,blueberry,153.0,-3,0,2,blueberry_full_control
36,3,blueberry,180.0,-3,0,2,time
37,1,raspberry,161.5,3,0,1,raspberry_full_control
37,2,blueberry,139.0,-3,0,1,blueberry_full_control
37,3,blueberry,139.0,-3,0,1,blueberry_full_control
38,1,raspberry,161.5,3,0,1,raspberry_full_control
38,2,blueberry,139.0,-3,0,1,blueberry_full_control
38,3,blueberry,139.0,-3,0,1,blueberry_full_control
39,1,raspberry,161.5,3,0,1,raspberry_full_control
39,2,blueberry,139.0,-3,0,1,blueberry_full_control
39,3,blueberry,139.0,-3,0,1,blueberry_full_control
40,1,raspberry,180.0,3,0,1,time
40,2,blueberry,151.5,-3,0,2,blueberry_full_control
40,3,blueberry,180.0,-3,0,2,time
41,1,raspberry,161.5,3,0,1,raspberry_full_control
41,2,blueberry,139.0,-3,0,1,blueberry_full_control
41,3,blueberry,139.0,-3,0,1,blueberry_full_control
42,1,raspberry,180.0,3,0,1,time
42,2,blueberry,153.0,-3,0,2,blueberry_full_control
42,3,blueberry,172.5,-3,0,2,blueberry_full_control
43,1,raspberry,180.0,3,0,1,time
43,2,blueberry,151.5,-3,0,2,blueberry_full_control
43,3,blueberry,145.0,-3,0,2,blueberry_full_control
44,1,raspberry,161.5,3,0,1,raspberry_full_control
44,2,blueberry,139.0,-3,0,1,blueberry_full_control
44,3,blueberry,139.0,-3,0,1,blueberry_full_control
45,1,raspberry,161.5,3,0,1,raspberry_full_control
45,2,blueberry,139.0,-3,0,1,blueberry_full_control
45,3,blueberry,139.0,-3,0,1,blueberry_full_control
46,1,raspberry,161.5,3,0,1,raspberry_full_control
46,2,blueberry,139.0,-3,0,1,blueberry_full_control
46,3,blueberry,139.0,-3,0,1,blueberry_full_control
47,1,raspberry,180.0,3,0,1,time
47,2,blueberry,151.5,-3,0,2,blueberry_full_control
47,3,blueberry,147.5,-3,0,2,blueberry_full_control
48,1,raspberry,180.0,3,0,1,time
48,2,blueberry,153.0,-3,0,2,blueberry_full_control
48,3,blueberry,140.5,-3,0,2,blueberry_full_control
49,1,raspberry,180.0,3,0,1,time
49,2,blueberry,142.5,-3,0,2,blueberry_full_control
49,3,blueberry,172.5,-3,0,2,blueberry_full_control
50,1,raspberry,180.0,3,0,1,time
50,2,blueberry,142.5,-3,0,2,blueberry_full_control
50,3,blueberry,160.0,-3,0,2,blueberry_full_control
51,1,raspberry,161.5,3,0,1,raspberry_full_control
51,2,blueberry,139.0,-3,0,1,blueberry_full_control
51,3,blueberry,139.0,-3,0,1,blueberry_full_control
52,1,raspberry,180.0,3,0,1,time
52,2,blueberry,149.0,-3,0,2,blueberry_full_control
52,3,blueberry,147.5,-3,0,2,blueberry_full_control
53,1,raspberry,161.5,3,0,1,raspberry_full_control
53,2,blueberry,139.0,-3,0,1,blueberry_full_control
53,3,blueberry,139.0,-3,0,1,blueberry_full_control
54,1,raspberry,180.0,3,0,1,time
54,2,blueberry,161.5,-3,0,2,blueberry_full_control
54,3,blueberry,142.5,-3,0,2,blueberry_full_control
55,1,raspberry,161.5,3,0,1,raspberry_full_control
55,2,blueberry,139.0,-3,0,1,blueberry_full_control
55,3,blueberry,139.0,-3,0,1,blueberry_full_control
56,1,blueberry,180.0,-2,0,1,time
56,2,blueberry,153.0,-3,0,2,blueberry_full_control
57,1,raspberry,180.0,3,0,1,time
57,2,blueberry,153.0,-3,0,2,blueberry_full_control
57,3,blueberry,153.0,-3,0,2,blueberry_full_control
58,1,raspberry,161.5,3,0,1,raspberry_full_control
58,2,blueberry,139.0,-3,0,1,blueberry_full_control
58,3,blueberry,139.0,-3,0,1,blueberry_full_control
59,1,raspberry,161.5,3,0,1,raspberry_full_control
59,2,blueberry,139.0,-3,0,1,blueberry_full_control
59,3,blueberry,139.0,-3,0,1,blueberry_full_control
60,1,raspberry,161.5,3,0,1,raspberry_full_control
60,2,blueberry,139.0,-3,0,1,blueberry_full_control
60,3,blueberry,139.0,-3,0,1,blueberry_full_control
61,1,raspberry,161.5,3,0,1,raspberry_full_control
61,2,blueberry,139.0,-3,0,1,blueberry_full_control
61,3,blueberry,139.0,-3,0,1,blueberry_full_control
62,1,raspberry,180.0,3,0,1,time
62,2,blueberry,149.0,-3,0,2,blueberry_full_control
62,3,raspberry,180.0,1,0,3,time
63,1,raspberry,161.5,3,0,1,raspberry_full_control
63,2,blueberry,139.0,-3,0,1,blueberry_full_control
63,3,blueberry,139.0,-3,0,1,blueberry_full_control
64,1,raspberry,161.5,3,0,1,raspberry_full_control
64,2,blueberry,139.0,-3,0,1,blueberry_full_control
64,3,blueberry,139.0,-3,0,1,blueberry_full_control
65,1,raspberry,161.5,3,0,1,raspberry_full_control
65,2,blueberry,139.0,-3,0,1,blueberry_full_control
65,3,blueberry,139.0,-3,0,1,blueberry_full_control
66,1,raspberry,180.0,3,0,1,time
66,2,blueberry,161.5,-3,0,2,blueberry_full_control
66,3,blueberry,147.5,-3,0,2,blueberry_full_control
67,1,raspberry,161.5,3,0,1,raspberry_full_control
67,2,blueberry,139.0,-3,0,1,blueberry_full_control
67,3,blueberry,139.0,-3,0,1,blueberry_full_control
68,1,raspberry,161.5,3,0,1,raspberry_full_control
68,2,blueberry,139.0,-3,0,1,blueberry_full_control
68,3,blueberry,139.0,-3,0,1,blueberry_full_control
69,1,raspberry,161.5,3,0,1,raspberry_full_control
69,2,blueberry,139.0,-3,0,1,blueberry_full_control
69,3,blueberry,139.0,-3,0,1,blueberry_full_control
70,1,raspberry,180.0,3,0,1,time
70,2,blueberry,148.5,-3,0,2,blueberry_full_control
70,3,blueberry,180.0,-3,0,2,time
