match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
926,raspberry,2,0,2,0,0,tank_focus,tank_focus
927,blueberry,1,2,3,0,0,tank_focus,tank_focus
928,blueberry,1,2,3,0,0,tank_focus,tank_focus
929,raspberry,2,0,2,0,0,tank_focus,tank_focus
930,raspberry,2,0,2,0,0,tank_focus,tank_focus
931,raspberry,2,0,2,0,0,tank_focus,tank_focus
932,raspberry,2,0,2,0,0,tank_focus,tank_focus
933,raspberry,2,0,2,0,0,tank_focus,tank_focus
934,raspberry,2,0,2,0,0,tank_focus,tank_focus
935,raspberry,2,0,2,0,0,tank_focus,tank_focus
936,raspberry,2,0,2,0,0,tank_focus,tank_focus
937,raspberry,2,0,2,0,0,tank_focus,tank_focus
938,raspberry,2,0,2,0,0,tank_focus,tank_focus
939,blueberry,0,2,2,0,0,tank_focus,mixed_composition
940,raspberry,2,0,2,0,0,tank_focus,tank_focus
941,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
942,blueberry,0,2,2,0,0,tank_focus,mixed_composition
943,raspberry,2,0,2,0,1,tank_focus,tank_focus
944,blueberry,1,2,3,0,0,tank_focus,mixed_composition
945,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
946,blueberry,0,2,2,0,0,tank_focus,mixed_composition
947,blueberry,0,2,2,0,0,tank_focus,mixed_composition
948,blueberry,0,2,2,0,0,tank_focus,mixed_composition
949,raspberry,2,1,3,0,0,tank_focus,tank_focus
950,raspberry,2,0,2,0,0,tank_focus,tank_focus
951,raspberry,2,0,2,0,0,tank_focus,tank_focus
952,raspberry,2,0,2,0,0,tank_focus,tank_focus
953,blueberry,0,2,2,1,0,tank_focus,mixed_composition
954,blueberry,0,2,2,1,0,tank_focus,mixed_composition
955,raspberry,2,1,3,0,0,tank_focus,mixed_composition
956,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
957,raspberry,2,0,2,0,0,tank_focus,tank_focus
958,raspberry,2,1,3,0,0,tank_focus,tank_focus
959,raspberry,2,1,3,0,0,tank_focus,tank_focus
960,raspberry,2,1,3,0,0,tank_focus,tank_focus
961,raspberry,2,0,2,0,0,tank_focus,tank_focus
962,raspberry,2,0,2,0,0,tank_focus,mixed_composition
963,raspberry,2,0,2,0,0,tank_focus,tank_focus
964,raspberry,2,0,2,0,0,tank_focus,tank_focus
965,raspberry,2,0,2,0,0,tank_focus,tank_focus
966,raspberry,2,0,2,0,0,tank_focus,tank_focus
967,blueberry,0,2,2,0,0,tank_focus,mixed_composition
968,blueberry,0,2,2,0,0,tank_focus,mixed_composition
969,raspberry,2,1,3,0,0,tank_focus,tank_focus
970,raspberry,2,0,2,0,0,tank_focus,tank_focus
971,raspberry,2,0,2,0,0,tank_focus,tank_focus
972,blueberry,0,2,2,0,0,tank_focus,mixed_composition
973,blueberry,0,2,2,0,1,mixed_composition,mixed_composition
974,blueberry,1,2,3,0,0,tank_focus,mixed_composition
975,blueberry,1,2,3,0,0,tank_focus,mixed_composition
976,raspberry,2,0,2,0,0,tank_focus,tank_focus
977,raspberry,2,0,2,0,0,tank_focus,tank_focus
978,raspberry,2,0,2,0,0,tank_focus,tank_focus
979,blueberry,0,2,2,0,0,tank_focus,mixed_composition
980,blueberry,1,2,3,0,0,tank_focus,mixed_composition
981,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
982,raspberry,2,0,2,0,0,tank_focus,tank_focus
983,blueberry,0,2,2,0,0,tank_focus,mixed_composition
984,raspberry,2,0,2,0,0,tank_focus,tank_focus
985,raspberry,2,0,2,0,0,tank_focus,tank_focus
986,raspberry,2,0,2,0,0,tank_focus,tank_focus
987,raspberry,2,1,3,0,0,tank_focus,mixed_composition
988,blueberry,1,2,3,0,0,tank_focus,mixed_composition
989,raspberry,2,0,2,0,0,tank_focus,tank_focus
990,blueberry,1,2,3,0,0,tank_focus,mixed_composition
991,raspberry,2,0,2,0,0,tank_focus,tank_focus
992,raspberry,2,0,2,0,0,tank_focus,tank_focus
993,blueberry,0,2,2,0,1,mixed_composition,mixed_composition
994,raspberry,2,1,3,0,0,tank_focus,tank_focus
995,blueberry,0,2,2,0,0,tank_focus,mixed_composition
996,blueberry,0,2,2,0,0,tank_focus,mixed_composition
997,blueberry,1,2,3,0,0,tank_focus,mixed_composition
998,raspberry,2,0,2,0,0,tank_focus,tank_focus
999,raspberry,2,0,2,0,0,tank_focus,tank_focus
1000,raspberry,2,0,2,0,0,tank_focus,tank_focus
1001,raspberry,2,0,2,0,0,tank_focus,tank_focus
1002,raspberry,2,0,2,0,0,tank_focus,tank_focus
1003,raspberry,2,0,2,0,0,tank_focus,tank_focus
1004,raspberry,2,0,2,0,0,tank_focus,tank_focus
1005,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1006,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1007,raspberry,2,0,2,0,0,tank_focus,tank_focus
1008,raspberry,2,0,2,0,0,tank_focus,tank_focus
1009,raspberry,2,0,2,0,0,tank_focus,tank_focus
1010,raspberry,2,0,2,0,0,tank_focus,tank_focus
1011,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1012,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1013,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1014,raspberry,2,0,2,0,0,tank_focus,tank_focus
1015,raspberry,2,0,2,0,0,tank_focus,tank_focus
1016,raspberry,2,0,2,0,0,tank_focus,tank_focus
1017,raspberry,2,0,2,0,0,tank_focus,tank_focus
1018,raspberry,2,0,2,0,0,tank_focus,tank_focus
1019,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1020,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1021,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1022,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1023,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1024,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1025,raspberry,2,0,2,0,0,tank_focus,tank_focus
1026,raspberry,2,0,2,0,0,tank_focus,tank_focus
1027,raspberry,2,0,2,0,0,tank_focus,tank_focus
1028,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1029,raspberry,2,0,2,1,1,tank_focus,tank_focus
1030,raspberry,2,1,3,0,0,tank_focus,tank_focus
1031,raspberry,2,0,2,0,0,tank_focus,tank_focus
1032,raspberry,2,0,2,0,0,tank_focus,tank_focus
1033,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1034,raspberry,2,0,2,0,0,tank_focus,tank_focus
1035,raspberry,2,0,2,0,0,tank_focus,tank_focus
1036,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1037,blueberry,1,2,3,0,0,tank_focus,tank_focus
1038,raspberry,2,0,2,0,0,tank_focus,tank_focus
1039,raspberry,2,0,2,0,0,tank_focus,tank_focus
1040,raspberry,2,0,2,0,0,tank_focus,tank_focus
1041,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1042,raspberry,2,1,3,0,0,tank_focus,tank_focus
1043,raspberry,2,0,2,0,0,tank_focus,tank_focus
1044,raspberry,2,1,3,0,0,tank_focus,tank_focus
1045,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1046,raspberry,2,0,2,0,0,tank_focus,tank_focus
1047,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1048,raspberry,2,0,2,0,0,tank_focus,tank_focus
1049,raspberry,2,0,2,0,0,tank_focus,tank_focus
1050,raspberry,2,0,2,0,0,tank_focus,tank_focus
1051,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1052,raspberry,2,0,2,0,0,tank_focus,tank_focus
1053,raspberry,2,0,2,0,0,tank_focus,tank_focus
1054,raspberry,2,0,2,0,0,tank_focus,tank_focus
1055,raspberry,2,1,3,0,0,tank_focus,tank_focus
1056,raspberry,2,0,2,0,0,tank_focus,tank_focus
1057,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1058,raspberry,2,0,2,0,0,tank_focus,tank_focus
1059,raspberry,2,0,2,0,0,tank_focus,tank_focus
1060,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1061,blueberry,0,2,2,0,1,mixed_composition,mixed_composition
1062,raspberry,2,0,2,0,0,tank_focus,tank_focus
1063,raspberry,2,0,2,0,0,tank_focus,tank_focus
1064,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1065,raspberry,2,0,2,0,0,tank_focus,tank_focus
1066,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1067,raspberry,2,0,2,0,0,tank_focus,tank_focus
1068,raspberry,2,0,2,0,0,tank_focus,tank_focus
1069,raspberry,2,0,2,0,0,tank_focus,tank_focus
1070,raspberry,2,0,2,0,0,tank_focus,tank_focus
1071,raspberry,2,0,2,0,0,tank_focus,tank_focus
1072,raspberry,2,0,2,0,0,tank_focus,tank_focus
1073,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1074,raspberry,2,0,2,0,0,tank_focus,tank_focus
1075,raspberry,2,0,2,0,0,tank_focus,tank_focus
1076,raspberry,2,0,2,0,0,tank_focus,tank_focus
1077,raspberry,2,0,2,0,0,tank_focus,tank_focus
1078,raspberry,2,0,2,0,0,tank_focus,tank_focus
1079,raspberry,2,1,3,0,0,tank_focus,tank_focus
1080,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1081,raspberry,2,0,2,0,0,tank_focus,tank_focus
1082,raspberry,2,0,2,0,0,tank_focus,tank_focus
1083,raspberry,2,0,2,0,0,tank_focus,tank_focus
1084,raspberry,2,0,2,0,0,tank_focus,tank_focus
1085,raspberry,2,0,2,0,0,tank_focus,tank_focus
1086,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1087,raspberry,2,0,2,0,0,tank_focus,tank_focus
1088,raspberry,2,0,2,0,0,tank_focus,tank_focus
1089,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1090,raspberry,2,0,2,0,0,tank_focus,tank_focus
1091,raspberry,2,0,2,0,0,tank_focus,tank_focus
1092,raspberry,2,0,2,0,0,tank_focus,tank_focus
1093,blueberry,1,2,3,0,0,tank_focus,tank_focus
1094,raspberry,2,1,3,0,0,tank_focus,tank_focus
1095,raspberry,2,0,2,0,0,tank_focus,tank_focus
1096,raspberry,2,0,2,0,0,tank_focus,tank_focus
1097,raspberry,2,0,2,0,0,tank_focus,tank_focus
1098,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1099,raspberry,2,1,3,0,0,tank_focus,tank_focus
1100,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1101,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1102,raspberry,2,0,2,0,0,tank_focus,tank_focus
1103,raspberry,2,0,2,0,0,tank_focus,tank_focus
1104,raspberry,2,0,2,0,0,tank_focus,tank_focus
1105,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1106,raspberry,2,1,3,0,0,tank_focus,tank_focus
1107,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1108,raspberry,2,0,2,0,0,tank_focus,tank_focus
1109,raspberry,2,0,2,0,0,tank_focus,tank_focus
1110,raspberry,2,1,3,0,1,tank_focus,mixed_composition
1111,raspberry,2,0,2,0,0,tank_focus,mixed_composition
1112,raspberry,2,0,2,0,0,tank_focus,tank_focus
1113,raspberry,2,0,2,0,0,tank_focus,tank_focus
1114,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1115,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1116,raspberry,2,0,2,0,0,tank_focus,tank_focus
1117,raspberry,2,1,3,0,0,tank_focus,tank_focus
1118,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1119,raspberry,2,0,2,0,0,tank_focus,tank_focus
1120,raspberry,2,0,2,0,0,tank_focus,tank_focus
1121,raspberry,2,0,2,0,0,tank_focus,tank_focus
1122,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1123,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1124,blueberry,0,2,2,0,0,tank_focus,swarm_focus
1125,raspberry,2,0,2,0,0,tank_focus,tank_focus
1126,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1127,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1128,raspberry,2,1,3,0,0,tank_focus,tank_focus
1129,raspberry,2,0,2,0,0,tank_focus,tank_focus
1130,raspberry,2,0,2,0,0,tank_focus,tank_focus
1131,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1132,raspberry,2,1,3,0,0,tank_focus,tank_focus
1133,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1134,raspberry,2,0,2,0,0,tank_focus,tank_focus
1135,raspberry,2,0,2,0,0,tank_focus,tank_focus
1136,raspberry,2,0,2,0,0,tank_focus,tank_focus
1137,raspberry,2,0,2,0,0,tank_focus,tank_focus
1138,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1139,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1140,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1141,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1142,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1143,blueberry,0,2,2,0,0,tank_focus,tank_focus
1144,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1145,raspberry,2,1,3,0,0,tank_focus,tank_focus
1146,blueberry,1,2,3,0,0,tank_focus,tank_focus
1147,raspberry,2,0,2,0,0,tank_focus,tank_focus
1148,raspberry,2,0,2,0,0,tank_focus,tank_focus
1149,raspberry,2,0,2,0,0,tank_focus,tank_focus
1150,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1151,raspberry,2,0,2,0,0,tank_focus,tank_focus
1152,raspberry,2,0,2,0,0,tank_focus,tank_focus
1153,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1154,raspberry,2,0,2,0,0,tank_focus,tank_focus
1155,raspberry,2,0,2,0,0,tank_focus,tank_focus
1156,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1157,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1158,raspberry,2,0,2,0,0,tank_focus,tank_focus
1159,raspberry,2,0,2,0,0,tank_focus,tank_focus
1160,blueberry,1,2,3,0,0,tank_focus,tank_focus
1161,blueberry,0,2,2,0,0,tank_focus,tank_focus
1162,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1163,raspberry,2,0,2,0,0,tank_focus,tank_focus
1164,raspberry,2,1,3,0,0,tank_focus,tank_focus
1165,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1166,blueberry,1,2,3,0,0,tank_focus,tank_focus
1167,blueberry,1,2,3,0,0,tank_focus,tank_focus
1168,raspberry,2,0,2,0,0,tank_focus,tank_focus
1169,raspberry,2,0,2,0,0,tank_focus,tank_focus
1170,raspberry,2,0,2,0,0,tank_focus,tank_focus
1171,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1172,raspberry,2,0,2,0,0,tank_focus,tank_focus
1173,blueberry,0,2,2,0,0,tank_focus,tank_focus
1174,raspberry,2,0,2,0,0,tank_focus,tank_focus
1175,raspberry,2,1,3,0,0,tank_focus,tank_focus
1176,raspberry,2,1,3,0,0,tank_focus,tank_focus
1177,raspberry,2,0,2,0,0,tank_focus,tank_focus
1178,raspberry,2,0,2,0,0,tank_focus,tank_focus
1179,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1180,raspberry,2,0,2,0,0,tank_focus,tank_focus
1181,raspberry,2,0,2,0,0,tank_focus,tank_focus
1182,blueberry,0,2,2,0,0,tank_focus,tank_focus
1183,raspberry,2,0,2,0,0,tank_focus,tank_focus
1184,raspberry,2,0,2,0,0,tank_focus,tank_focus
1185,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1186,raspberry,2,0,2,0,0,tank_focus,tank_focus
1187,raspberry,2,0,2,0,0,tank_focus,tank_focus
1188,raspberry,2,1,3,0,0,tank_focus,tank_focus
1189,raspberry,2,0,2,0,0,tank_focus,tank_focus
1190,raspberry,2,0,2,0,0,tank_focus,tank_focus
1191,raspberry,2,1,3,0,0,tank_focus,tank_focus
1192,raspberry,2,0,2,0,0,tank_focus,tank_focus
1193,raspberry,2,0,2,0,0,tank_focus,tank_focus
1194,raspberry,2,0,2,0,0,tank_focus,tank_focus
1195,raspberry,2,0,2,0,0,tank_focus,tank_focus
1196,blueberry,0,2,2,0,0,tank_focus,swarm_focus
1197,raspberry,2,0,2,0,0,tank_focus,tank_focus
1198,raspberry,2,0,2,0,0,tank_focus,tank_focus
1199,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1200,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1201,raspberry,2,0,2,0,0,tank_focus,tank_focus
1202,raspberry,2,0,2,0,0,tank_focus,mixed_composition
1203,raspberry,2,0,2,0,0,tank_focus,tank_focus
1204,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1205,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1206,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1207,blueberry,0,2,2,0,0,tank_focus,tank_focus
1208,blueberry,0,2,2,0,0,tank_focus,tank_focus
1209,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1210,raspberry,2,0,2,0,0,tank_focus,tank_focus
1211,raspberry,2,1,3,0,0,tank_focus,tank_focus
1212,raspberry,2,0,2,0,0,tank_focus,tank_focus
1213,raspberry,2,1,3,0,0,tank_focus,tank_focus
1214,raspberry,2,0,2,0,0,tank_focus,tank_focus
1215,raspberry,2,0,2,0,0,tank_focus,tank_focus
1216,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1217,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1218,raspberry,2,1,3,0,0,tank_focus,tank_focus
1219,raspberry,2,0,2,0,0,tank_focus,tank_focus
1220,raspberry,2,0,2,0,0,tank_focus,tank_focus
1221,raspberry,2,0,2,0,0,tank_focus,tank_focus
1222,raspberry,2,0,2,0,0,tank_focus,tank_focus
1223,raspberry,2,0,2,0,0,tank_focus,tank_focus
1224,raspberry,2,0,2,0,0,tank_focus,tank_focus
1225,raspberry,2,0,2,0,0,tank_focus,tank_focus
1226,raspberry,2,1,3,0,0,tank_focus,tank_focus
1227,raspberry,2,0,2,0,0,tank_focus,tank_focus
1228,raspberry,2,0,2,0,0,tank_focus,tank_focus
1229,raspberry,2,0,2,0,0,tank_focus,tank_focus
1230,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1231,raspberry,2,0,2,0,0,tank_focus,tank_focus
1232,raspberry,2,0,2,0,0,tank_focus,tank_focus
1233,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1234,raspberry,2,0,2,0,0,tank_focus,tank_focus
1235,raspberry,2,0,2,0,0,tank_focus,tank_focus
1236,raspberry,2,0,2,0,0,tank_focus,tank_focus
1237,raspberry,2,0,2,0,0,tank_focus,tank_focus
1238,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1239,raspberry,2,0,2,0,0,tank_focus,tank_focus
1240,raspberry,2,0,2,0,0,tank_focus,tank_focus
1241,raspberry,2,0,2,0,0,tank_focus,tank_focus
1242,raspberry,2,1,3,0,0,tank_focus,tank_focus
1243,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1244,raspberry,2,0,2,0,0,tank_focus,tank_focus
1245,raspberry,2,0,2,0,0,tank_focus,tank_focus
1246,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1247,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1248,blueberry,1,2,3,0,2,mixed_composition,upgrade_focus
1249,raspberry,2,0,2,0,0,tank_focus,tank_focus
1250,raspberry,2,0,2,0,0,tank_focus,tank_focus
1251,raspberry,2,0,2,0,0,tank_focus,tank_focus
1252,raspberry,2,0,2,0,0,tank_focus,tank_focus
1253,raspberry,2,0,2,0,0,tank_focus,tank_focus
1254,raspberry,2,0,2,0,0,tank_focus,tank_focus
1255,raspberry,2,1,3,0,0,tank_focus,tank_focus
1256,raspberry,2,0,2,0,0,tank_focus,tank_focus
1257,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1258,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1259,raspberry,2,0,2,0,0,tank_focus,tank_focus
1260,raspberry,2,1,3,0,0,tank_focus,tank_focus
1261,raspberry,2,0,2,0,0,tank_focus,tank_focus
1262,raspberry,2,0,2,0,0,tank_focus,tank_focus
1263,raspberry,2,0,2,0,0,tank_focus,tank_focus
1264,raspberry,2,0,2,0,0,tank_focus,tank_focus
1265,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1266,raspberry,2,0,2,0,0,tank_focus,tank_focus
1267,raspberry,2,0,2,0,0,tank_focus,tank_focus
1268,raspberry,2,0,2,0,0,tank_focus,tank_focus
1269,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1270,raspberry,2,0,2,0,0,tank_focus,tank_focus
1271,raspberry,2,1,3,2,0,upgrade_focus,mixed_composition
1272,raspberry,2,0,2,0,0,tank_focus,tank_focus
1273,raspberry,2,0,2,0,1,tank_focus,tank_focus
1274,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1275,raspberry,2,0,2,0,0,tank_focus,tank_focus
1276,raspberry,2,0,2,0,0,tank_focus,tank_focus
1277,raspberry,2,0,2,0,0,tank_focus,tank_focus
1278,raspberry,2,0,2,0,0,tank_focus,tank_focus
1279,raspberry,2,0,2,0,0,tank_focus,tank_focus
1280,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1281,raspberry,2,0,2,0,0,tank_focus,tank_focus
1282,raspberry,2,0,2,0,0,tank_focus,tank_focus
1283,raspberry,2,0,2,0,0,tank_focus,tank_focus
1284,raspberry,2,0,2,0,0,tank_focus,tank_focus
1285,raspberry,2,0,2,0,0,tank_focus,tank_focus
1286,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1287,raspberry,2,0,2,0,0,tank_focus,tank_focus
1288,raspberry,2,0,2,0,0,tank_focus,tank_focus
1289,raspberry,2,0,2,0,0,tank_focus,tank_focus
1290,raspberry,2,0,2,0,0,tank_focus,tank_focus
1291,raspberry,2,0,2,0,0,tank_focus,tank_focus
1292,raspberry,2,0,2,0,0,tank_focus,tank_focus
1293,raspberry,2,0,2,0,0,tank_focus,tank_focus
1294,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1295,blueberry,1,2,3,0,0,tank_focus,tank_focus
1296,raspberry,2,0,2,0,0,tank_focus,tank_focus
1297,raspberry,2,0,2,0,0,tank_focus,tank_focus
1298,raspberry,2,0,2,0,0,tank_focus,tank_focus
1299,raspberry,2,0,2,0,0,tank_focus,tank_focus
1300,raspberry,2,0,2,0,0,tank_focus,tank_focus
1301,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1302,raspberry,2,1,3,0,0,tank_focus,tank_focus
1303,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1304,raspberry,2,0,2,0,0,tank_focus,tank_focus
1305,raspberry,2,0,2,0,0,tank_focus,tank_focus
1306,raspberry,2,1,3,0,0,tank_focus,tank_focus
1307,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1308,raspberry,2,0,2,0,0,tank_focus,tank_focus
1309,raspberry,2,0,2,0,0,tank_focus,tank_focus
1310,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1311,raspberry,2,0,2,0,0,tank_focus,tank_focus
1312,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1313,blueberry,0,2,2,0,0,tank_focus,tank_focus
1314,raspberry,2,0,2,0,0,tank_focus,tank_focus
1315,raspberry,2,0,2,0,0,tank_focus,tank_focus
1316,raspberry,2,0,2,0,0,tank_focus,tank_focus
1317,raspberry,2,1,3,0,0,tank_focus,tank_focus
1318,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1319,raspberry,2,0,2,0,0,tank_focus,tank_focus
1320,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1321,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1322,blueberry,1,2,3,0,0,tank_focus,tank_focus
1323,raspberry,2,0,2,0,0,tank_focus,tank_focus
1324,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1325,raspberry,2,1,3,0,0,tank_focus,tank_focus
1326,raspberry,2,1,3,0,0,tank_focus,tank_focus
1327,raspberry,2,0,2,0,0,tank_focus,tank_focus
1328,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1329,blueberry,1,2,3,0,0,tank_focus,mixed_composition
1330,raspberry,2,0,2,0,0,tank_focus,tank_focus
1331,raspberry,2,0,2,0,0,tank_focus,tank_focus
1332,raspberry,2,1,3,0,0,tank_focus,tank_focus
1333,raspberry,2,0,2,0,0,tank_focus,tank_focus
1334,raspberry,2,0,2,0,0,tank_focus,tank_focus
1335,raspberry,2,0,2,0,0,tank_focus,tank_focus
1336,raspberry,2,0,2,0,0,tank_focus,tank_focus
1337,raspberry,2,0,2,0,0,tank_focus,tank_focus
1338,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1339,raspberry,2,0,2,0,0,tank_focus,tank_focus
1340,raspberry,2,0,2,0,0,tank_focus,tank_focus
1341,raspberry,2,0,2,0,0,tank_focus,tank_focus
1342,raspberry,2,0,2,0,0,tank_focus,tank_focus
1343,raspberry,2,0,2,0,0,tank_focus,tank_focus
1344,raspberry,2,0,2,0,0,tank_focus,tank_focus
1345,raspberry,2,0,2,0,0,tank_focus,tank_focus
1346,raspberry,2,0,2,0,0,tank_focus,tank_focus
1347,raspberry,2,0,2,0,0,tank_focus,tank_focus
1348,raspberry,2,1,3,0,0,tank_focus,tank_focus
1349,raspberry,2,0,2,0,0,tank_focus,tank_focus
1350,raspberry,2,0,2,0,0,tank_focus,tank_focus
1351,raspberry,2,0,2,0,0,tank_focus,tank_focus
1352,raspberry,2,0,2,0,0,tank_focus,tank_focus
1353,raspberry,2,1,3,0,0,tank_focus,tank_focus
1354,blueberry,0,2,2,0,0,tank_focus,swarm_focus
1355,blueberry,0,2,2,1,0,tank_focus,mixed_composition
1356,raspberry,2,0,2,0,0,tank_focus,tank_focus
1357,raspberry,2,0,2,0,0,tank_focus,tank_focus
1358,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1359,blueberry,1,2,3,0,0,tank_focus,tank_focus
1360,raspberry,2,0,2,0,0,tank_focus,tank_focus
1361,raspberry,2,0,2,0,0,tank_focus,tank_focus
1362,raspberry,2,0,2,0,0,tank_focus,tank_focus
1363,raspberry,2,0,2,0,0,tank_focus,tank_focus
1364,raspberry,2,1,3,0,0,tank_focus,tank_focus
1365,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1366,raspberry,2,1,3,0,0,tank_focus,tank_focus
1367,raspberry,2,0,2,0,0,tank_focus,tank_focus
1368,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1369,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1370,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1371,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1372,blueberry,0,2,2,0,0,tank_focus,tank_focus
1373,blueberry,0,2,2,0,0,tank_focus,mixed_composition
1374,blueberry,1,2,3,0,2,tank_focus,upgrade_focus
1375,blueberry,0,2,2,0,0,tank_focus,tank_focus
1376,raspberry,2,0,2,0,0,tank_focus,tank_focus
1377,raspberry,2,0,2,0,0,tank_focus,tank_focus
1378,raspberry,2,1,3,0,0,tank_focus,mixed_composition
1379,blueberry,1,2,3,0,0,tank_focus,tank_focus
1380,raspberry,2,0,2,0,0,tank_focus,tank_focus
1381,raspberry,2,0,2,0,0,tank_focus,tank_focus
1382,raspberry,2,0,2,0,0,tank_focus,tank_focus
1383,raspberry,2,1,3,0,0,tank_focus,tank_focus
1384,raspberry,2,0,2,0,0,tank_focus,tank_focus
1385,raspberry,2,0,2,0,0,tank_focus,tank_focus
1386,raspberry,2,1,3,0,0,tank_focus,tank_focus
