match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
22,2,blueberry,138.0,-3,0,0,blueberry_full_control
22,3,raspberry,180.0,3,0,0,time
23,1,raspberry,152.5,3,0,0,raspberry_full_control
23,2,raspberry,147.0,3,0,0,raspberry_full_control
24,1,blueberry,129.0,-3,0,0,blueberry_full_control
24,2,raspberry,180.0,3,0,0,time
24,3,raspberry,156.5,3,0,0,raspberry_full_control
25,1,raspberry,170.0,3,0,0,raspberry_full_control
25,2,raspberry,180.0,2,0,0,time
26,1,blueberry,134.0,-3,0,0,blueberry_full_control
26,2,raspberry,179.5,3,0,0,raspberry_full_control
26,3,raspberry,180.0,3,0,0,time
27,1,blueberry,148.5,-3,0,0,blueberry_full_control
27,2,blueberry,145.0,-3,0,0,blueberry_full_control
28,1,raspberry,179.0,3,0,0,raspberry_full_control
28,2,blueberry,142.0,-3,0,0,blueberry_full_control
28,3,blueberry,158.5,-3,0,0,blueberry_full_control
29,1,raspberry,175.0,3,0,0,raspberry_full_control
29,2,blueberry,129.0,-3,0,0,blueberry_full_control
29,3,raspberry,180.0,0,0,0,time
30,1,raspberry,154.0,3,0,0,raspberry_full_control
30,2,raspberry,162.5,3,0,0,raspberry_full_control
31,1,raspberry,180.0,1,0,0,time
31,2,blueberry,157.5,-3,0,0,blueberry_full_control
31,3,blueberry,152.5,-3,0,0,blueberry_full_control
32,1,blueberry,152.0,-3,0,0,blueberry_full_control
32,2,raspberry,180.0,3,0,0,time
32,3,blueberry,180.0,-2,0,0,time
33,1,raspberry,170.0,3,0,0,raspberry_full_control
33,2,raspberry,165.5,3,0,0,raspberry_full_control
34,1,raspberry,180.0,3,0,0,time
34,2,raspberry,155.5,3,0,0,raspberry_full_control
35,1,raspberry,154.0,3,0,0,raspberry_full_control
35,2,blueberry,180.0,-1,0,0,time
35,3,blueberry,134.5,-3,0,0,blueberry_full_control
36,1,raspberry,180.0,3,0,0,time
36,2,blueberry,139.5,-3,0,0,blueberry_full_control
36,3,raspberry,180.0,2,0,0,time
37,1,raspberry,167.5,3,0,0,raspberry_full_control
37,2,raspberry,144.5,3,0,0,raspberry_full_control
38,1,raspberry,170.5,3,0,0,raspberry_full_control
38,2,blueberry,143.0,-3,0,0,blueberry_full_control
38,3,raspberry,180.0,2,0,0,time
39,1,raspberry,180.0,3,0,0,time
39,2,raspberry,144.5,3,0,0,raspberry_full_control
40,1,raspberry,145.5,3,0,0,raspberry_full_control
40,2,raspberry,180.0,2,0,0,time
41,1,raspberry,180.0,3,0,0,time
41,2,blueberry,146.5,-3,0,0,blueberry_full_control
41,3,raspberry,169.5,3,0,0,raspberry_full_control
42,1,raspberry,165.5,3,0,0,raspberry_full_control
42,2,raspberry,180.0,3,0,0,time
43,1,blueberry,162.0,-3,0,0,blueberry_full_control
43,2,blueberry,127.0,-3,0,0,blueberry_full_control
44,1,raspberry,159.5,3,0,0,raspberry_full_control
44,2,blueberry,161.0,-3,0,0,blueberry_full_control
44,3,raspberry,164.5,3,0,0,raspberry_full_control
45,1,raspberry,177.0,3,0,0,raspberry_full_control
45,2,raspberry,180.0,3,0,0,time
46,1,raspberry,165.0,3,0,0,raspberry_full_control
46,2,raspberry,180.0,3,0,0,time
47,1,blueberry,151.5,-3,0,0,blueberry_full_control
47,2,blueberry,135.0,-3,0,0,blueberry_full_control
48,1,raspberry,157.5,3,0,0,raspberry_full_control
48,2,blueberry,151.5,-3,0,0,blueberry_full_control
48,3,blueberry,155.5,-3,0,0,blueberry_full_control
49,1,raspberry,174.0,3,0,0,raspberry_full_control
49,2,blueberry,180.0,-3,0,0,time
49,3,raspberry,162.5,3,0,0,raspberry_full_control
50,1,raspberry,180.0,3,0,0,time
50,2,raspberry,180.0,3,0,0,time
51,1,raspberry,180.0,3,0,0,time
51,2,raspberry,180.0,3,0,0,time
52,1,raspberry,159.0,3,0,0,raspberry_full_control
52,2,raspberry,172.0,3,0,0,raspberry_full_control
53,1,blueberry,135.0,-3,0,0,blueberry_full_control
53,2,blueberry,151.5,-3,0,0,blueberry_full_control
54,1,raspberry,180.0,2,0,0,time
54,2,raspberry,180.0,0,0,0,time
55,1,blueberry,145.0,-3,0,0,blueberry_full_control
55,2,blueberry,131.0,-3,0,0,blueberry_full_control
56,1,raspberry,171.5,3,0,0,raspberry_full_control
56,2,blueberry,180.0,-2,0,0,time
56,3,raspberry,153.0,3,0,0,raspberry_full_control
57,1,blueberry,168.5,-3,0,0,blueberry_full_control
57,2,raspberry,180.0,0,0,0,time
57,3,raspberry,180.0,1,0,0,time
58,1,raspberry,166.0,3,0,0,raspberry_full_control
58,2,raspberry,170.5,3,0,0,raspberry_full_control
59,1,raspberry,175.0,3,0,0,raspberry_full_control
59,2,raspberry,162.5,3,0,0,raspberry_full_control
60,1,raspberry,180.0,3,0,0,time
60,2,raspberry,163.0,3,0,0,raspberry_full_control
61,1,raspberry,180.0,3,0,0,time
61,2,raspberry,180.0,3,0,0,time
62,1,raspberry,156.0,3,0,0,raspberry_full_control
62,2,raspberry,146.5,3,0,0,raspberry_full_control
63,1,raspberry,180.0,3,0,0,time
63,2,raspberry,170.5,3,0,0,raspberry_full_control
64,1,raspberry,180.0,0,0,0,time
64,2,blueberry,145.0,-3,0,0,blueberry_full_control
64,3,raspberry,84.5,0,0,0,raspberry_full_control
65,1,raspberry,180.0,3,0,0,time
65,2,raspberry,165.0,3,0,0,raspberry_full_control
66,1,raspberry,180.0,3,0,0,time
66,2,raspberry,156.0,3,0,0,raspberry_full_control
67,1,raspberry,165.0,3,0,0,raspberry_full_control
67,2,blueberry,145.0,-3,0,0,blueberry_full_control
67,3,raspberry,180.0,3,0,0,time
68,1,raspberry,144.5,3,0,0,raspberry_full_control
68,2,raspberry,180.0,3,0,0,time
69,1,raspberry,180.0,3,0,0,time
69,2,blueberry,130.5,-3,0,0,blueberry_full_control
69,3,blueberry,141.5,-3,0,0,blueberry_full_control
70,1,raspberry,175.5,3,0,0,raspberry_full_control
70,2,raspberry,180.0,3,0,0,time
71,1,raspberry,180.0,1,0,0,time
71,2,raspberry,156.0,3,0,0,raspberry_full_control
72,1,blueberry,145.0,-3,0,0,blueberry_full_control
72,2,raspberry,180.0,3,0,0,time
72,3,blueberry,126.5,-3,0,0,blueberry_full_control
73,1,raspberry,180.0,3,0,0,time
73,2,blueberry,139.5,-3,0,0,blueberry_full_control
73,3,raspberry,180.0,3,0,0,time
74,1,raspberry,154.5,3,0,0,raspberry_full_control
74,2,raspberry,167.0,3,0,0,raspberry_full_control
75,1,blueberry,138.0,-3,0,0,blueberry_full_control
75,2,raspberry,180.0,3,0,0,time
75,3,blueberry,154.0,-3,0,0,blueberry_full_control
76,1,blueberry,151.5,-3,0,0,blueberry_full_control
76,2,raspberry,160.5,3,0,0,raspberry_full_control
76,3,blueberry,141.5,-3,0,0,blueberry_full_control
77,1,raspberry,156.5,3,0,0,raspberry_full_control
77,2,raspberry,168.0,3,0,0,raspberry_full_control
78,1,blueberry,146.5,-3,0,0,blueberry_full_control
78,2,blueberry,176.5,-3,0,0,blueberry_full_control
79,1,raspberry,180.0,1,0,0,time
79,2,blueberry,118.0,-3,0,0,blueberry_full_control
79,3,raspberry,180.0,3,0,0,time
80,1,raspberry,180.0,2,0,0,time
80,2,blueberry,125.5,-3,0,0,blueberry_full_control
80,3,blueberry,132.0,-3,0,0,blueberry_full_control
